start_time,end_time,response_time,service_name,inference,model_name,label,image_id,file_name
1731430691.9281518,1731430691.929118,0.0009660720825195,inference_service,,MobileNetV2,n01518878,355,n01518878_355
1731430692.258257,1731430692.2597466,0.0014896392822265,inference_service,n01518878_0.9509992003440857,MobileNetV2,n01518878,9701,n01518878_9701
1731430692.5886688,1731430692.58975,0.0010812282562255,inference_service,n01518878_0.9141265749931335,MobileNetV2,n01518878,315,n01518878_315
1731430692.924135,1731430692.9246085,0.0004734992980957,inference_service,,MobileNetV2,n01518878,44483,ILSVRC2012_val_00044483_n01518878
1731430693.248257,1731430693.2509985,0.0027415752410888,inference_service,n01518878_0.9908009171485901,MobileNetV2,n01518878,11611,n01518878_11611
1731430693.5861783,1731430693.5864608,0.0002825260162353,inference_service,n01518878_0.9144331216812134,MobileNetV2,n01518878,4983,ILSVRC2012_val_00004983_n01518878
1731430693.924014,1731430693.92608,0.0020661354064941,inference_service,n01518878_0.9471532702445984,MobileNetV2,n01518878,19777,n01518878_19777
1731430694.2543542,1731430694.2546694,0.0003151893615722,inference_service,n01518878_0.853287935256958,MobileNetV2,n01518878,6097,n01518878_6097
1731430694.6057951,1731430694.6061516,0.0003564357757568,inference_service,n01518878_0.95037841796875,MobileNetV2,n01518878,11867,n01518878_11867
1731430694.921965,1731430694.9228814,0.0009164810180664,inference_service,n01518878_0.9835969805717468,MobileNetV2,n01518878,4323,n01518878_4323
1731430695.2446272,1731430695.2466488,0.0020215511322021,inference_service,n01518878_0.9162265062332153,MobileNetV2,n01518878,35502,n01518878_35502
1731430695.600155,1731430695.6039505,0.0037953853607177,inference_service,n01518878_0.791394829750061,MobileNetV2,n01518878,878,n01518878_878
1731430695.9377768,1731430695.938143,0.0003662109375,inference_service,n01518878_0.936250627040863,MobileNetV2,n01518878,13468,n01518878_13468
1731430696.238242,1731430696.2385852,0.0003430843353271,inference_service,n01518878_0.639998197555542,MobileNetV2,n01518878,10042,n01518878_10042
1731430696.6072223,1731430696.6104689,0.0032465457916259,inference_service,n01518878_0.6236571669578552,MobileNetV2,n01518878,31913,ILSVRC2012_val_00031913_n01518878
1731430696.9371328,1731430696.9380324,0.0008995532989501,inference_service,n01518878_0.7867732644081116,MobileNetV2,n01518878,3531,n01518878_3531
1731430697.265076,1731430697.267593,0.002516746520996,inference_service,n01518878_0.8320712447166443,MobileNetV2,n01518878,5673,n01518878_5673
1731430697.5963995,1731430697.597976,0.0015764236450195,inference_service,n01518878_0.9721896052360535,MobileNetV2,n01518878,2763,n01518878_2763
1731430697.9659991,1731430697.9701712,0.0041720867156982,inference_service,n01518878_0.9712284803390503,MobileNetV2,n01518878,6347,n01518878_6347
1731430698.2582247,1731430698.2615235,0.0032987594604492,inference_service,n01518878_0.8219996690750122,MobileNetV2,n01518878,23778,ILSVRC2012_val_00023778_n01518878
1731430698.5682118,1731430698.569577,0.0013651847839355,inference_service,n01518878_0.9356263875961304,MobileNetV2,n01518878,20195,n01518878_20195
1731430698.9300382,1731430698.9303014,0.0002632141113281,inference_service,n01518878_0.7522472739219666,MobileNetV2,n01518878,5829,n01518878_5829
1731430699.278932,1731430699.27928,0.0003480911254882,inference_service,,MobileNetV2,n01518878,35785,ILSVRC2012_val_00035785_n01518878
1731430699.608242,1731430699.610312,0.0020699501037597,inference_service,n01518878_0.9633116126060486,MobileNetV2,n01518878,31706,n01518878_31706
1731430699.9225862,1731430699.923809,0.0012228488922119,inference_service,n01518878_0.8700003027915955,MobileNetV2,n01518878,5749,n01518878_5749
1731430700.258279,1731430700.2597754,0.0014963150024414,inference_service,n01518878_0.9043779373168945,MobileNetV2,n01518878,1762,n01518878_1762
1731430700.5811484,1731430700.5846655,0.0035171508789062,inference_service,n01518878_0.9479278922080994,MobileNetV2,n01518878,704,n01518878_704
1731430700.972675,1731430700.973223,0.0005476474761962,inference_service,n01518878_0.9855816960334778,MobileNetV2,n01518878,4051,n01518878_4051
1731430701.2346714,1731430701.2356691,0.00099778175354,inference_service,n01518878_0.9355024099349976,MobileNetV2,n01518878,20671,n01518878_20671
1731430701.6189003,1731430701.6192553,0.0003547668457031,inference_service,n01518878_0.9434096217155457,MobileNetV2,n01518878,14393,n01518878_14393
1731430701.9133303,1731430701.9149826,0.0016522407531738,inference_service,,MobileNetV2,n01518878,3575,n01518878_3575
1731430702.282974,1731430702.283657,0.0006830692291259,inference_service,n01518878_0.8851540684700012,MobileNetV2,n01518878,2298,n01518878_2298
1731430702.6082213,1731430702.6101856,0.0019643306732177,inference_service,n01518878_0.5872892141342163,MobileNetV2,n01518878,7137,n01518878_7137
1731430702.9302757,1731430702.93058,0.0003044605255126,inference_service,n01518878_0.9320469498634338,MobileNetV2,n01518878,8517,n01518878_8517
1731430703.2787452,1731430703.282724,0.0039787292480468,inference_service,n01518878_0.7254567742347717,MobileNetV2,n01518878,32819,n01518878_32819
1731430703.6010451,1731430703.6016984,0.0006532669067382,inference_service,n01518878_0.9204860925674438,MobileNetV2,n01518878,6016,n01518878_6016
1731430703.9187272,1731430703.9227922,0.0040650367736816,inference_service,n01518878_0.8748576045036316,MobileNetV2,n01518878,4516,n01518878_4516
1731430704.27897,1731430704.279632,0.000662088394165,inference_service,n01518878_0.983942985534668,MobileNetV2,n01518878,202,n01518878_202
1731430704.6005285,1731430704.6012456,0.0007171630859375,inference_service,n01518878_0.9914053678512573,MobileNetV2,n01518878,8520,n01518878_8520
1731430704.9540515,1731430704.9544108,0.000359296798706,inference_service,n01518878_0.5862599015235901,MobileNetV2,n01518878,10594,ILSVRC2012_val_00010594_n01518878
1731430705.285453,1731430705.2861202,0.0006670951843261,inference_service,n01518878_0.957331120967865,MobileNetV2,n01518878,24374,n01518878_24374
1731430705.6113946,1731430705.6131625,0.0017676353454589,inference_service,,MobileNetV2,n01518878,4720,n01518878_4720
1731430705.9393415,1731430705.9406047,0.00126314163208,inference_service,n01518878_0.6469043493270874,MobileNetV2,n01518878,5595,n01518878_5595
1731430706.2585993,1731430706.2589362,0.0003368854522705,inference_service,n01518878_0.9426495432853699,MobileNetV2,n01518878,1612,n01518878_1612
1731430706.6144807,1731430706.6148434,0.0003626346588134,inference_service,n01518878_0.8318514823913574,MobileNetV2,n01518878,4309,n01518878_4309
1731430707.00282,1731430707.004052,0.0012319087982177,inference_service,n01518878_0.9717891216278076,MobileNetV2,n01518878,5268,n01518878_5268
1731430707.2637212,1731430707.2669787,0.0032575130462646,inference_service,,MobileNetV2,n01518878,4714,n01518878_4714
1731430707.6186657,1731430707.6193256,0.0006601810455322,inference_service,n01518878_0.764606773853302,MobileNetV2,n01518878,25148,n01518878_25148
1731430707.9600468,1731430707.9605453,0.0004985332489013,inference_service,n01518878_0.9616094827651978,MobileNetV2,n01518878,2401,n01518878_2401
1731430708.2820487,1731430708.2849746,0.0029258728027343,inference_service,n01518878_0.5272839665412903,MobileNetV2,n01518878,17517,n01518878_17517
1731430708.6032076,1731430708.6046054,0.0013978481292724,inference_service,n01518878_0.922228991985321,MobileNetV2,n01518878,7088,n01518878_7088
1731430708.9509504,1731430708.9513,0.0003495216369628,inference_service,n01518878_0.8530088067054749,MobileNetV2,n01518878,2646,n01518878_2646
1731430709.2878325,1731430709.290243,0.0024104118347167,inference_service,n01518878_0.9348762631416321,MobileNetV2,n01518878,4595,n01518878_4595
1731430709.6261594,1731430709.6281047,0.0019452571868896,inference_service,n01518878_0.9791558980941772,MobileNetV2,n01518878,229,n01518878_229
1731430709.8871124,1731430709.8874643,0.000352144241333,inference_service,n01518878_0.7539299726486206,MobileNetV2,n01518878,4298,n01518878_4298
1731430710.2852256,1731430710.2918942,0.0066685676574707,inference_service,n01518878_0.9277613162994385,MobileNetV2,n01518878,5028,n01518878_5028
1731430710.614237,1731430710.617716,0.00347900390625,inference_service,n01518878_0.9103008508682251,MobileNetV2,n01518878,5556,n01518878_5556
1731430710.9780912,1731430710.9783652,0.0002739429473876,inference_service,n01518878_0.8968011736869812,MobileNetV2,n01518878,1828,n01518878_1828
1731430711.2826123,1731430711.283814,0.0012016296386718,inference_service,n02391049_0.49153268337249756,MobileNetV2,n01518878,2129,n01518878_2129
1731430711.592273,1731430711.59886,0.0065870285034179,inference_service,n01518878_0.88294517993927,MobileNetV2,n01518878,1824,n01518878_1824
1731430711.9627342,1731430711.9656253,0.0028910636901855,inference_service,n01518878_0.8539543747901917,MobileNetV2,n01518878,6007,n01518878_6007
1731430712.288948,1731430712.289599,0.0006508827209472,inference_service,n01518878_0.9923147559165955,MobileNetV2,n01518878,5042,n01518878_5042
1731430712.6169977,1731430712.618516,0.0015182495117187,inference_service,n04604644_0.8046870827674866,MobileNetV2,n01518878,1757,n01518878_1757
1731430712.9630363,1731430712.9640725,0.0010361671447753,inference_service,n01518878_0.9315968155860901,MobileNetV2,n01518878,4636,n01518878_4636
1731430713.3224957,1731430713.3261416,0.0036461353302001,inference_service,n01518878_0.49397480487823486,MobileNetV2,n01518878,1509,n01518878_1509
1731430713.630493,1731430713.6308262,0.0003333091735839,inference_service,n01518878_0.9422327876091003,MobileNetV2,n01518878,10474,n01518878_10474
1731430713.98921,1731430713.989893,0.0006828308105468,inference_service,n01518878_0.7341002225875854,MobileNetV2,n01518878,23175,n01518878_23175
1731430714.3200302,1731430714.3220465,0.0020160675048828,inference_service,n01518878_0.8653844594955444,MobileNetV2,n01518878,31673,n01518878_31673
1731430714.6289885,1731430714.6318872,0.0028986930847167,inference_service,n01518878_0.784103274345398,MobileNetV2,n01518878,15132,n01518878_15132
1731430714.9307177,1731430714.9310114,0.0002939701080322,inference_service,,MobileNetV2,n01518878,38453,n01518878_38453
1731430715.318818,1731430715.3191671,0.0003492832183837,inference_service,n01518878_0.8874573707580566,MobileNetV2,n01518878,445,n01518878_445
1731430715.6411402,1731430715.6418753,0.0007350444793701,inference_service,n01518878_0.4503365457057953,MobileNetV2,n01518878,4842,n01518878_4842
1731430715.9755974,1731430715.9759653,0.0003678798675537,inference_service,n01518878_0.8146300315856934,MobileNetV2,n01518878,33692,n01518878_33692
1731430716.2850623,1731430716.286301,0.0012385845184326,inference_service,n01518878_0.6202210187911987,MobileNetV2,n01518878,3050,n01518878_3050
1731430716.6181123,1731430716.6183202,0.0002079010009765,inference_service,n02788148_0.4215608835220337_n04208210_0.4215801954269409,MobileNetV2,n01518878,1288,n01518878_1288
1731430716.969058,1731430716.9701228,0.0010647773742675,inference_service,n01518878_0.9132519364356995,MobileNetV2,n01518878,2843,n01518878_2843
1731430717.3072526,1731430717.3103197,0.0030670166015625,inference_service,n01518878_0.8639826774597168,MobileNetV2,n01518878,11018,n01518878_11018
1731430717.6505373,1731430717.6520686,0.0015313625335693,inference_service,n01518878_0.5282765626907349,MobileNetV2,n01518878,15221,n01518878_15221
1731430717.99064,1731430717.99182,0.0011799335479736,inference_service,n01518878_0.8809833526611328,MobileNetV2,n01518878,8421,n01518878_8421
1731430718.3126457,1731430718.313641,0.000995397567749,inference_service,n01518878_0.8435540795326233,MobileNetV2,n01518878,4036,n01518878_4036
1731430718.6382978,1731430718.6421196,0.003821849822998,inference_service,n01518878_0.9219095706939697,MobileNetV2,n01518878,44975,ILSVRC2012_val_00044975_n01518878
1731430718.9670568,1731430718.9674091,0.0003523826599121,inference_service,,MobileNetV2,n01518878,1387,n01518878_1387
1731430719.3092017,1731430719.3113687,0.0021669864654541,inference_service,n01518878_0.9110608100891113,MobileNetV2,n01518878,23752,n01518878_23752
1731430719.6311707,1731430719.6315186,0.0003478527069091,inference_service,n01518878_0.8449102640151978,MobileNetV2,n01518878,288,n01518878_288
1731430719.9786825,1731430719.981033,0.0023508071899414,inference_service,n01518878_0.35717031359672546,MobileNetV2,n01518878,31546,n01518878_31546
1731430720.295017,1731430720.298058,0.0030410289764404,inference_service,n01518878_0.5027320384979248,MobileNetV2,n01518878,5973,n01518878_5973
1731430720.639326,1731430720.6428912,0.0035653114318847,inference_service,,MobileNetV2,n01518878,2624,n01518878_2624
1731430720.9726682,1731430720.9753072,0.0026390552520751,inference_service,n01518878_0.9834119081497192,MobileNetV2,n01518878,6393,n01518878_6393
1731430721.287154,1731430721.29163,0.0044760704040527,inference_service,n01518878_0.9103372693061829,MobileNetV2,n01518878,18876,n01518878_18876
1731430721.611128,1731430721.6127343,0.0016064643859863,inference_service,n01518878_0.9521111845970154,MobileNetV2,n01518878,3877,n01518878_3877
1731430721.9926288,1731430721.993713,0.0010840892791748,inference_service,n01518878_0.9735950827598572,MobileNetV2,n01518878,30898,n01518878_30898
1731430722.327098,1731430722.3285787,0.0014808177947998,inference_service,n01518878_0.7503710389137268,MobileNetV2,n01518878,4922,n01518878_4922
1731430722.6548245,1731430722.6551085,0.0002839565277099,inference_service,n01518878_0.8364280462265015,MobileNetV2,n01518878,3349,n01518878_3349
1731430723.003836,1731430723.0048504,0.0010144710540771,inference_service,,MobileNetV2,n01518878,2109,n01518878_2109
1731430723.3241904,1731430723.327192,0.0030016899108886,inference_service,n01518878_0.5080095529556274,MobileNetV2,n01518878,4349,n01518878_4349
1731430723.6556828,1731430723.6569736,0.0012907981872558,inference_service,n01518878_0.8740715384483337,MobileNetV2,n01518878,5896,n01518878_5896
1731430724.092844,1731430724.0951548,0.0023107528686523,inference_service,n01518878_0.9335761070251465,MobileNetV2,n01518878,10987,n01518878_10987
1731430724.2928898,1731430724.2972658,0.00437593460083,inference_service,n01518878_0.5618839859962463,MobileNetV2,n01518878,5506,n01518878_5506
1731430724.637228,1731430724.6387956,0.0015676021575927,inference_service,n01518878_0.9790568351745605,MobileNetV2,n01518878,23607,ILSVRC2012_val_00023607_n01518878
1731430724.9824002,1731430724.9827297,0.0003294944763183,inference_service,n01518878_0.9512488842010498,MobileNetV2,n01518878,1548,n01518878_1548
1731430725.3029706,1731430725.303318,0.0003473758697509,inference_service,n01518878_0.960896372795105,MobileNetV2,n01518878,9635,n01518878_9635
1731430725.6348023,1731430725.6381896,0.0033872127532958,inference_service,,MobileNetV2,n01518878,25452,n01518878_25452
1731430725.9618628,1731430725.962542,0.0006792545318603,inference_service,n01518878_0.9429949522018433,MobileNetV2,n01518878,23757,n01518878_23757
1731430726.3195534,1731430726.3199005,0.0003468990325927,inference_service,n01518878_0.9943122863769531,MobileNetV2,n01518878,3722,n01518878_3722
1731430726.660287,1731430726.666723,0.0064363479614257,inference_service,n01518878_0.9754825830459595,MobileNetV2,n01518878,4553,n01518878_4553
1731430726.9914446,1731430726.9928482,0.0014035701751708,inference_service,n01518878_0.9178615212440491,MobileNetV2,n01518878,16605,n01518878_16605
1731430727.3166845,1731430727.3200088,0.003324270248413,inference_service,n01518878_0.9560006260871887,MobileNetV2,n01518878,22239,n01518878_22239
1731430727.6908324,1731430727.6911087,0.0002763271331787,inference_service,n01518878_0.7999449968338013,MobileNetV2,n01518878,10118,n01518878_10118
1731430727.9902928,1731430727.993199,0.002906322479248,inference_service,n01518878_0.9722154140472412,MobileNetV2,n01518878,3375,n01518878_3375
1731430728.3202207,1731430728.3223886,0.0021679401397705,inference_service,n01518878_0.9723076820373535,MobileNetV2,n01518878,30958,n01518878_30958
1731430728.6711638,1731430728.6718388,0.0006749629974365,inference_service,n01518878_0.9605649709701538,MobileNetV2,n01518878,4028,n01518878_4028
1731430728.993592,1731430728.9940925,0.0005004405975341,inference_service,,MobileNetV2,n01518878,37521,n01518878_37521
1731430729.3007069,1731430729.3045404,0.003833532333374,inference_service,n01518878_0.9549983143806458,MobileNetV2,n01518878,13233,n01518878_13233
1731430729.6600833,1731430729.6605854,0.0005021095275878,inference_service,n07802026_0.7485018372535706,MobileNetV2,n01518878,21134,n01518878_21134
1731430729.990024,1731430729.990369,0.0003449916839599,inference_service,n01518878_0.945106029510498,MobileNetV2,n01518878,37968,n01518878_37968
1731430730.300105,1731430730.3017051,0.0015997886657714,inference_service,n01518878_0.9219462275505066,MobileNetV2,n01518878,33246,n01518878_33246
1731430730.6355531,1731430730.63842,0.0028667449951171,inference_service,n01518878_0.9583188891410828,MobileNetV2,n01518878,4867,n01518878_4867
1731430730.9859214,1731430730.9896677,0.0037462711334228,inference_service,n01518878_0.9557924270629883,MobileNetV2,n01518878,5148,n01518878_5148
1731430731.3223777,1731430731.3227024,0.0003247261047363,inference_service,n01518878_0.9363303780555725,MobileNetV2,n01518878,3967,n01518878_3967
1731430731.6250055,1731430731.6271172,0.0021116733551025,inference_service,n01518878_0.8656274080276489,MobileNetV2,n01518878,11412,n01518878_11412
1731430732.0059185,1731430732.007479,0.0015604496002197,inference_service,n01518878_0.8992807865142822,MobileNetV2,n01518878,3943,n01518878_3943
1731430732.3220031,1731430732.322291,0.0002875328063964,inference_service,n01518878_0.545046865940094,MobileNetV2,n01518878,3978,n01518878_3978
1731430732.6787794,1731430732.679132,0.0003526210784912,inference_service,n01518878_0.9544159770011902,MobileNetV2,n01518878,1570,n01518878_1570
1731430733.0024734,1731430733.0054374,0.0029640197753906,inference_service,n01518878_0.9724130630493164,MobileNetV2,n01518878,36399,n01518878_36399
1731430733.3391483,1731430733.339506,0.0003573894500732,inference_service,n01518878_0.7750296592712402,MobileNetV2,n01518878,3294,n01518878_3294
1731430733.6707742,1731430733.6711297,0.0003554821014404,inference_service,n01518878_0.9518870115280151,MobileNetV2,n01518878,7190,n01518878_7190
1731430734.0158403,1731430734.0193944,0.0035541057586669,inference_service,n01518878_0.8904754519462585,MobileNetV2,n01518878,7353,n01518878_7353
1731430734.329214,1731430734.3318963,0.0026822090148925,inference_service,n01518878_0.9579452872276306,MobileNetV2,n01518878,4434,n01518878_4434
1731430734.6666565,1731430734.6692226,0.0025663375854492,inference_service,n01518878_0.9541268348693848,MobileNetV2,n01518878,9497,n01518878_9497
1731430734.9999735,1731430735.0004764,0.0005028247833251,inference_service,n01518878_0.8495469093322754,MobileNetV2,n01518878,9659,n01518878_9659
1731430735.342357,1731430735.3426683,0.0003113746643066,inference_service,n01518878_0.9502438306808472,MobileNetV2,n01518878,1538,n01518878_1538
1731430735.6708343,1731430735.6720717,0.001237154006958,inference_service,n01518878_0.9821346998214722,MobileNetV2,n01518878,37,n01518878_37
1731430736.0025375,1731430736.0060973,0.0035595893859863,inference_service,n01518878_0.6550883054733276,MobileNetV2,n01518878,22203,n01518878_22203
1731430736.333501,1731430736.3371096,0.003608226776123,inference_service,,MobileNetV2,n01518878,2245,n01518878_2245
1731430736.6315196,1731430736.6318676,0.0003480911254882,inference_service,n01518878_0.7322155833244324,MobileNetV2,n01518878,4685,n01518878_4685
1731430737.0011272,1731430737.0039654,0.002838134765625,inference_service,n01518878_0.7973049283027649,MobileNetV2,n01518878,302,n01518878_302
1731430737.338564,1731430737.3427353,0.0041713714599609,inference_service,n01518878_0.8235186338424683,MobileNetV2,n01518878,3617,n01518878_3617
1731430737.6823292,1731430737.6940532,0.0117239952087402,inference_service,,MobileNetV2,n01518878,564,n01518878_564
1731430738.008596,1731430738.012616,0.0040199756622314,inference_service,n01518878_0.9390451908111572,MobileNetV2,n01518878,3921,n01518878_3921
1731430738.3420732,1731430738.3433,0.0012266635894775,inference_service,n01518878_0.9334778189659119,MobileNetV2,n01518878,4094,n01518878_4094
1731430738.69544,1731430738.695862,0.0004220008850097,inference_service,,MobileNetV2,n01518878,2661,n01518878_2661
1731430739.0282269,1731430739.0308146,0.0025877952575683,inference_service,n01518878_0.9708235859870911,MobileNetV2,n01518878,9309,n01518878_9309
1731430739.350079,1731430739.353209,0.0031299591064453,inference_service,n01518878_0.9597082138061523,MobileNetV2,n01518878,3567,n01518878_3567
1731430739.6845903,1731430739.6854002,0.000809907913208,inference_service,n01518878_0.9504891037940979,MobileNetV2,n01518878,17839,ILSVRC2012_val_00017839_n01518878
1731430739.986266,1731430739.9906878,0.0044219493865966,inference_service,n01518878_0.9605821967124939,MobileNetV2,n01518878,11908,n01518878_11908
1731430740.3467426,1731430740.347088,0.0003454685211181,inference_service,n01518878_0.7632575631141663,MobileNetV2,n01518878,27186,n01518878_27186
1731430740.6192627,1731430740.6216116,0.0023488998413085,inference_service,n01518878_0.9810345768928528,MobileNetV2,n01518878,4780,n01518878_4780
1731430740.993127,1731430740.9962926,0.0031654834747314,inference_service,n01518878_0.9782760739326477,MobileNetV2,n01518878,4810,n01518878_4810
1731430741.3538537,1731430741.3542025,0.0003488063812255,inference_service,n01518878_0.8699971437454224,MobileNetV2,n01518878,3977,n01518878_3977
1731430741.6423955,1731430741.6426818,0.0002861022949218,inference_service,n01518878_0.9745251536369324,MobileNetV2,n01518878,4825,n01518878_4825
1731430742.0019386,1731430742.00493,0.0029914379119873,inference_service,n01518878_0.9659703373908997,MobileNetV2,n01518878,33601,n01518878_33601
1731430742.3350008,1731430742.3357291,0.0007283687591552,inference_service,n01518878_0.9453370571136475,MobileNetV2,n01518878,3555,n01518878_3555
1731430742.7594194,1731430742.7609134,0.0014939308166503,inference_service,n01518878_0.9448871612548828,MobileNetV2,n01518878,23790,n01518878_23790
1731430743.0002348,1731430743.0039074,0.0036725997924804,inference_service,n01518878_0.9060064554214478,MobileNetV2,n01518878,12010,n01518878_12010
1731430743.3371737,1731430743.340515,0.0033411979675292,inference_service,n01518878_0.35844606161117554,MobileNetV2,n01518878,33805,n01518878_33805
1731430743.678611,1731430743.6789525,0.0003414154052734,inference_service,n01518878_0.7289696335792542,MobileNetV2,n01518878,12587,n01518878_12587
1731430744.0094247,1731430744.010121,0.0006964206695556,inference_service,,MobileNetV2,n01518878,41727,n01518878_41727
1731430744.3439176,1731430744.346223,0.0023055076599121,inference_service,n01518878_0.9145536422729492,MobileNetV2,n01518878,30618,n01518878_30618
1731430744.7007654,1731430744.7009668,0.0002014636993408,inference_service,n01518878_0.9890145659446716,MobileNetV2,n01518878,35954,n01518878_35954
1731430745.020538,1731430745.022069,0.0015308856964111,inference_service,n01518878_0.9498311877250671,MobileNetV2,n01518878,4321,n01518878_4321
1731430745.344829,1731430745.3457544,0.000925064086914,inference_service,n01518878_0.7454235553741455,MobileNetV2,n01518878,39577,n01518878_39577
1731430745.6660197,1731430745.6667902,0.0007705688476562,inference_service,n01518878_0.9838653206825256,MobileNetV2,n01518878,6392,n01518878_6392
1731430746.0351105,1731430746.0355425,0.000432014465332,inference_service,n01518878_0.9043323993682861,MobileNetV2,n01518878,32849,ILSVRC2012_val_00032849_n01518878
1731430746.3478692,1731430746.3499572,0.0020880699157714,inference_service,n01518878_0.9489780068397522,MobileNetV2,n01518878,3133,n01518878_3133
1731430746.6310124,1731430746.6316574,0.0006449222564697,inference_service,n01518878_0.8212125301361084,MobileNetV2,n01518878,11944,n01518878_11944
1731430747.0141747,1731430747.0194,0.0052254199981689,inference_service,n01518878_0.7973249554634094,MobileNetV2,n01518878,14655,n01518878_14655
1731430747.354463,1731430747.356009,0.0015456676483154,inference_service,n01518878_0.9869694709777832,MobileNetV2,n01518878,17626,n01518878_17626
1731430747.666997,1731430747.669309,0.0023117065429687,inference_service,n01518878_0.8932533860206604,MobileNetV2,n01518878,34483,n01518878_34483
1731430748.0243192,1731430748.026966,0.0026466846466064,inference_service,n02391049_0.6342146992683411,MobileNetV2,n01518878,8087,n01518878_8087
1731430748.358225,1731430748.358575,0.000349998474121,inference_service,n01518878_0.9479237794876099,MobileNetV2,n01518878,20935,n01518878_20935
1731430748.6781187,1731430748.681658,0.0035393238067626,inference_service,,MobileNetV2,n01518878,1999,n01518878_1999
1731430749.021851,1731430749.022559,0.0007078647613525,inference_service,n01518878_0.8457214832305908,MobileNetV2,n01518878,4526,n01518878_4526
1731430749.351216,1731430749.356433,0.0052168369293212,inference_service,n01518878_0.9267770051956177,MobileNetV2,n01518878,10717,n01518878_10717
1731430749.7064152,1731430749.7070825,0.0006670951843261,inference_service,n01518878_0.6130409836769104,MobileNetV2,n01518878,34012,n01518878_34012
1731430750.018214,1731430750.019844,0.0016300678253173,inference_service,n01518878_0.9322134852409363,MobileNetV2,n01518878,2100,n01518878_2100
1731430750.378005,1731430750.3794608,0.0014557838439941,inference_service,n01518878_0.9018727540969849,MobileNetV2,n01518878,1765,n01518878_1765
1731430750.7007308,1731430750.701147,0.0004162788391113,inference_service,n01518878_0.9904830455780029,MobileNetV2,n01518878,21862,n01518878_21862
1731430750.999262,1731430750.9999273,0.0006651878356933,inference_service,n01518878_0.8609713912010193,MobileNetV2,n01518878,22084,n01518878_22084
1731430751.3667016,1731430751.3670533,0.0003516674041748,inference_service,n01518878_0.941241443157196,MobileNetV2,n01518878,9879,n01518878_9879
1731430751.6398396,1731430751.6406827,0.0008430480957031,inference_service,n01518878_0.9574224352836609,MobileNetV2,n01518878,13561,n01518878_13561
1731430752.04934,1731430752.051512,0.0021719932556152,inference_service,n01518878_0.9263209700584412,MobileNetV2,n01518878,7065,n01518878_7065
1731430752.358853,1731430752.360047,0.0011940002441406,inference_service,n01518878_0.9136949777603149,MobileNetV2,n01518878,28580,n01518878_28580
1731430752.700626,1731430752.7008595,0.0002334117889404,inference_service,n01518878_0.9888240694999695,MobileNetV2,n01518878,13081,n01518878_13081
1731430753.0184536,1731430753.0197592,0.0013055801391601,inference_service,n01518878_0.8850711584091187,MobileNetV2,n01518878,8797,n01518878_8797
1731430753.371787,1731430753.3751554,0.0033683776855468,inference_service,,MobileNetV2,n01518878,4173,n01518878_4173
1731430753.698573,1731430753.6989126,0.0003395080566406,inference_service,,MobileNetV2,n01518878,28525,n01518878_28525
1731430754.12339,1731430754.1240437,0.0006537437438964,inference_service,n01518878_0.9844904541969299,MobileNetV2,n01518878,25669,n01518878_25669
1731430754.3557165,1731430754.3580642,0.002347707748413,inference_service,n01518878_0.8916960954666138,MobileNetV2,n01518878,1780,n01518878_1780
1731430754.6983504,1731430754.6986425,0.0002918243408203,inference_service,n01518878_0.9288803339004517,MobileNetV2,n01518878,6678,n01518878_6678
1731430755.0309184,1731430755.0359993,0.0050809383392333,inference_service,n01518878_0.9384918212890625,MobileNetV2,n01518878,22717,n01518878_22717
1731430755.3720915,1731430755.3725886,0.0004971027374267,inference_service,n01518878_0.9311098456382751,MobileNetV2,n01518878,36430,n01518878_36430
1731430755.7040412,1731430755.7043257,0.0002844333648681,inference_service,n01518878_0.9316790699958801,MobileNetV2,n01518878,37654,n01518878_37654
1731430756.026289,1731430756.0265849,0.000295877456665,inference_service,n01518878_0.5783903002738953,MobileNetV2,n01518878,14148,n01518878_14148
1731430756.3640158,1731430756.366618,0.0026021003723144,inference_service,n01518878_0.6857913732528687,MobileNetV2,n01518878,6836,n01518878_6836
1731430756.651507,1731430756.6534436,0.001936912536621,inference_service,n01518878_0.46056655049324036,MobileNetV2,n01518878,4114,n01518878_4114
1731430757.052955,1731430757.053477,0.0005221366882324,inference_service,n01518878_0.9291850924491882,MobileNetV2,n01518878,38318,n01518878_38318
1731430757.3913522,1731430757.3917012,0.0003490447998046,inference_service,n01518878_0.6052184700965881,MobileNetV2,n01518878,17136,n01518878_17136
1731430757.7380638,1731430757.739158,0.001094102859497,inference_service,n01518878_0.9804524183273315,MobileNetV2,n01518878,962,n01518878_962
1731430758.0476778,1731430758.0602608,0.0125830173492431,inference_service,n01518878_0.7381763458251953,MobileNetV2,n01518878,5584,n01518878_5584
1731430758.371124,1731430758.371466,0.0003418922424316,inference_service,n01518878_0.9450950622558594,MobileNetV2,n01518878,40280,n01518878_40280
1731430758.7051492,1731430758.706263,0.0011138916015625,inference_service,n01518878_0.8865882158279419,MobileNetV2,n01518878,24532,n01518878_24532
1731430759.0503058,1731430759.0518105,0.0015046596527099,inference_service,n01518878_0.9333176612854004,MobileNetV2,n01518878,32125,n01518878_32125
1731430759.367304,1731430759.3698688,0.0025646686553955,inference_service,,MobileNetV2,n01518878,4455,n01518878_4455
1731430759.7098496,1731430759.7103095,0.000460147857666,inference_service,n01518878_0.9424378275871277,MobileNetV2,n01518878,3626,n01518878_3626
