start_time,end_time,response_time,service_name,inference,model_name,label,image_id,file_name
1731602142.6456788,1731602143.6205137,0.97483491897583,inference_service,n01534433_0.8229166269302368,Xception,n01534433,13801,n01534433_13801
1731602144.045785,1731602145.066771,1.0209860801696775,inference_service,n01534433_0.9229494333267212,Xception,n01534433,22795,n01534433_22795
1731602145.444699,1731602146.4307618,0.98606276512146,inference_service,n01534433_0.944526195526123,Xception,n01534433,2434,n01534433_2434
1731602146.847718,1731602147.860742,1.013024091720581,inference_service,n01534433_0.9402998685836792,Xception,n01534433,15407,n01534433_15407
1731602148.2549536,1731602149.242313,0.9873592853546144,inference_service,n01534433_0.9201636910438538,Xception,n01534433,1207,n01534433_1207
1731602149.670715,1731602150.6426203,0.97190523147583,inference_service,n01534433_0.9077023267745972,Xception,n01534433,10602,n01534433_10602
1731602151.0443394,1731602151.9733746,0.929035186767578,inference_service,n01534433_0.3374292850494385,Xception,n01534433,4883,n01534433_4883
1731602152.567719,1731602153.5537822,0.9860632419586182,inference_service,n01534433_0.9234627485275269,Xception,n01534433,13856,n01534433_13856
1731602153.860095,1731602154.860688,1.0005929470062256,inference_service,n01534433_0.9612312316894531,Xception,n01534433,14477,n01534433_14477
1731602155.266755,1731602156.287814,1.0210587978363037,inference_service,n01534433_0.9574754238128662,Xception,n01534433,10865,n01534433_10865
1731602156.6736145,1731602157.668208,0.994593381881714,inference_service,n01534433_0.47921302914619446,Xception,n01534433,10392,n01534433_10392
1731602158.0808606,1731602159.1057298,1.0248692035675049,inference_service,n01534433_0.9537721276283264,Xception,n01534433,16689,n01534433_16689
1731602159.46362,1731602160.4794192,1.0157992839813232,inference_service,n01534433_0.9092910289764404,Xception,n01534433,9380,n01534433_9380
1731602160.8790312,1731602161.7855809,0.9065496921539308,inference_service,n01534433_0.948920488357544,Xception,n01534433,3007,n01534433_3007
1731602162.2543583,1731602163.1679175,0.9135589599609376,inference_service,n01534433_0.8975115418434143,Xception,n01534433,6657,n01534433_6657
1731602163.6761384,1731602164.6330178,0.9568793773651124,inference_service,n01534433_0.9345171451568604,Xception,n01534433,4486,n01534433_4486
1731602165.0727527,1731602166.079561,1.0068082809448242,inference_service,n01534433_0.9109894633293152,Xception,n01534433,4223,n01534433_4223
1731602166.4876368,1731602167.5063157,1.0186786651611328,inference_service,n01534433_0.4599558711051941,Xception,n01534433,14765,n01534433_14765
1731602167.8693984,1731602168.914555,1.045156717300415,inference_service,n01534433_0.8561075329780579,Xception,n01534433,232,n01534433_232
1731602169.2838068,1731602170.2868505,1.0030436515808103,inference_service,n01534433_0.9389896988868713,Xception,n01534433,12029,n01534433_12029
1731602170.6758175,1731602171.6449296,0.9691121578216552,inference_service,n01534433_0.9316706657409668,Xception,n01534433,10665,n01534433_10665
1731602172.0801768,1731602173.0621386,0.981961727142334,inference_service,n01534433_0.7916109561920166,Xception,n01534433,2021,n01534433_2021
1731602173.4495838,1731602174.385848,0.9362642765045166,inference_service,n01534433_0.9068136811256409,Xception,n01534433,14108,ILSVRC2012_val_00014108_n01534433
1731602174.8668332,1731602175.8711283,1.0042951107025146,inference_service,n01534433_0.9359626173973083,Xception,n01534433,32490,n01534433_32490
1731602176.2830153,1731602177.273404,0.9903888702392578,inference_service,n01534433_0.8897716403007507,Xception,n01534433,11394,n01534433_11394
1731602177.688166,1731602178.7163494,1.0281834602355957,inference_service,n01534433_0.8924617171287537,Xception,n01534433,10223,n01534433_10223
1731602179.0560172,1731602180.1582522,1.1022350788116455,inference_service,n01534433_0.917605996131897,Xception,n01534433,15680,n01534433_15680
1731602180.4895003,1731602181.4597986,0.9702980518341064,inference_service,n01534433_0.9152449369430542,Xception,n01534433,765,n01534433_765
1731602181.875771,1731602182.8594506,0.9836795330047609,inference_service,n01534433_0.9600952863693237,Xception,n01534433,861,n01534433_861
1731602183.2905471,1731602184.2975483,1.0070011615753174,inference_service,n01534433_0.8594346046447754,Xception,n01534433,6815,n01534433_6815
1731602184.6825256,1731602185.5798333,0.8973076343536377,inference_service,n01534433_0.9672209024429321,Xception,n01534433,6068,n01534433_6068
1731602186.0909555,1731602187.003065,0.9121096134185792,inference_service,n01806567_0.7254348397254944,Xception,n01534433,25984,n01534433_25984
1731602187.4817562,1731602188.510197,1.0284407138824463,inference_service,n01534433_0.9417833089828491,Xception,n01534433,13986,n01534433_13986
1731602188.8837657,1731602190.0056596,1.1218938827514648,inference_service,n01534433_0.9127826690673828,Xception,n01534433,1074,n01534433_1074
1731602190.2389076,1731602191.2573233,1.0184156894683838,inference_service,n01534433_0.9014578461647034,Xception,n01534433,1659,n01534433_1659
1731602191.6957128,1731602192.6858008,0.9900879859924316,inference_service,n01534433_0.9638677835464478,Xception,n01534433,8411,n01534433_8411
1731602193.0918136,1731602194.0815518,0.9897382259368896,inference_service,n01534433_0.9860053062438965,Xception,n01534433,7403,n01534433_7403
1731602194.4946766,1731602195.5280783,1.0334017276763916,inference_service,n01534433_0.9550157189369202,Xception,n01534433,13141,n01534433_13141
1731602195.854763,1731602196.820648,0.9658849239349364,inference_service,n01534433_0.9388980269432068,Xception,n01534433,13117,n01534433_13117
1731602197.294849,1731602198.2065685,0.911719560623169,inference_service,n01534433_0.9396747350692749,Xception,n01534433,15332,n01534433_15332
1731602198.6706495,1731602199.6207662,0.9501166343688964,inference_service,n01534433_0.9819886684417725,Xception,n01534433,5008,n01534433_5008
1731602200.0817063,1731602201.0955102,1.0138037204742432,inference_service,n01534433_0.9483746290206909,Xception,n01534433,11224,n01534433_11224
1731602201.4498427,1731602202.4564958,1.006653070449829,inference_service,n01534433_0.8698899745941162,Xception,n01534433,856,n01534433_856
1731602202.873285,1731602203.9070475,1.0337624549865725,inference_service,n01534433_0.8109251856803894,Xception,n01534433,3115,n01534433_3115
1731602204.2669756,1731602205.2600727,0.9930970668792723,inference_service,n01534433_0.9326817989349365,Xception,n01534433,12539,n01534433_12539
1731602205.6838107,1731602206.657098,0.9732873439788818,inference_service,n01534433_0.9280813336372375,Xception,n01534433,1633,n01534433_1633
1731602207.0903957,1731602208.0861216,0.9957258701324464,inference_service,n01534433_0.991581380367279,Xception,n01534433,10234,n01534433_10234
1731602208.4935122,1731602209.3965485,0.90303635597229,inference_service,n01534433_0.5345709323883057,Xception,n01534433,28135,n01534433_28135
1731602209.8823276,1731602210.843408,0.9610805511474608,inference_service,n01534433_0.970913827419281,Xception,n01534433,14970,n01534433_14970
1731602211.273656,1731602212.3183565,1.0447001457214355,inference_service,n01534433_0.9616129994392395,Xception,n01534433,2076,n01534433_2076
1731602212.689123,1731602213.6852894,0.9961667060852052,inference_service,n01534433_0.9088274240493774,Xception,n01534433,19938,n01534433_19938
1731602214.101518,1731602215.076787,0.975269079208374,inference_service,n01534433_0.92911297082901,Xception,n01534433,11100,n01534433_11100
1731602215.489776,1731602216.4796183,0.989842414855957,inference_service,n01534433_0.8848901987075806,Xception,n01534433,16193,n01534433_16193
1731602216.8958924,1731602217.892372,0.9964797496795654,inference_service,n01534433_0.7833584547042847,Xception,n01534433,13762,n01534433_13762
1731602218.28349,1731602219.2880757,1.0045857429504397,inference_service,,Xception,n01534433,389,n01534433_389
1731602219.699711,1731602220.6072395,0.9075286388397216,inference_service,n01534433_0.8979922533035278,Xception,n01534433,16245,n01534433_16245
1731602221.144857,1731602222.0867877,0.9419307708740234,inference_service,n01534433_0.900996208190918,Xception,n01534433,4573,n01534433_4573
1731602222.4986615,1731602223.5115843,1.012922763824463,inference_service,n01534433_0.9560216069221497,Xception,n01534433,12763,n01534433_12763
1731602223.8919106,1731602224.9566066,1.0646960735321045,inference_service,n01534433_0.9586181640625,Xception,n01534433,15587,n01534433_15587
1731602225.3040843,1731602226.2916243,0.9875400066375732,inference_service,n01534433_0.8903617262840271,Xception,n01534433,978,n01534433_978
1731602226.703341,1731602227.689443,0.9861023426055908,inference_service,n01534433_0.9744868874549866,Xception,n01534433,1400,n01534433_1400
1731602228.1055264,1731602229.0895507,0.9840242862701416,inference_service,n01534433_0.9692026376724243,Xception,n01534433,7247,n01534433_7247
1731602229.4727137,1731602230.464635,0.9919214248657228,inference_service,n01534433_0.9935212731361389,Xception,n01534433,13277,ILSVRC2012_val_00013277_n01534433
1731602230.8874547,1731602231.8484566,0.9610018730163574,inference_service,n01534433_0.9267644286155701,Xception,n01534433,8158,n01534433_8158
1731602232.2873476,1731602233.2303576,0.9430100917816162,inference_service,n01534433_0.6824538111686707,Xception,n01534433,1846,n01534433_1846
1731602233.688033,1731602234.6432583,0.9552252292633056,inference_service,n01534433_0.8568726778030396,Xception,n01534433,14328,n01534433_14328
1731602235.078696,1731602236.0890424,1.0103464126586914,inference_service,n01534433_0.43474191427230835,Xception,n01534433,28143,n01534433_28143
1731602236.501758,1731602237.4995818,0.99782395362854,inference_service,n01614925_0.38205063343048096,Xception,n01534433,4985,n01534433_4985
1731602237.9027932,1731602238.883894,0.9811007976531982,inference_service,n01534433_0.9520424604415894,Xception,n01534433,19074,n01534433_19074
1731602239.3040218,1731602240.3393238,1.035301923751831,inference_service,n01534433_0.9839052557945251,Xception,n01534433,36042,ILSVRC2012_val_00036042_n01534433
1731602240.7192032,1731602241.7030125,0.983809232711792,inference_service,n01534433_0.9913381338119507,Xception,n01534433,3772,n01534433_3772
1731602242.0874505,1731602243.0980406,1.0105903148651123,inference_service,n01534433_0.9341017007827759,Xception,n01534433,6149,n01534433_6149
1731602243.502554,1731602244.434384,0.9318299293518066,inference_service,n01534433_0.9008198976516724,Xception,n01534433,11061,n01534433_11061
1731602244.90081,1731602245.8256807,0.9248707294464112,inference_service,n01534433_0.8591927289962769,Xception,n01534433,9821,n01534433_9821
1731602246.2907104,1731602247.2895198,0.9988093376159668,inference_service,n01534433_0.9237649440765381,Xception,n01534433,11359,n01534433_11359
1731602247.6975665,1731602248.7144344,1.0168681144714355,inference_service,n01534433_0.9536400437355042,Xception,n01534433,4548,n01534433_4548
1731602249.104051,1731602250.107235,1.0031838417053225,inference_service,n01534433_0.9574735760688782,Xception,n01534433,1842,n01534433_1842
1731602250.5045462,1731602251.4925334,0.9879872798919678,inference_service,n01534433_0.946025550365448,Xception,n01534433,26517,n01534433_26517
1731602251.9001396,1731602252.8817012,0.9815616607666016,inference_service,n01534433_0.8993024826049805,Xception,n01534433,3658,n01534433_3658
1731602253.31257,1731602254.3129797,1.0004098415374756,inference_service,n01534433_0.9357244968414307,Xception,n01534433,5567,n01534433_5567
1731602254.6940794,1731602255.6824198,0.9883403778076172,inference_service,n01534433_0.988013505935669,Xception,n01534433,7360,n01534433_7360
1731602256.1096396,1731602257.0159683,0.9063286781311036,inference_service,n01534433_0.9339776635169983,Xception,n01534433,13995,n01534433_13995
1731602257.5047076,1731602258.4829602,0.978252649307251,inference_service,n01534433_0.792344868183136,Xception,n01534433,4911,n01534433_4911
1731602258.9111838,1731602259.954526,1.043342113494873,inference_service,n01534433_0.9547496438026428,Xception,n01534433,420,n01534433_420
1731602260.3032491,1731602261.2841108,0.9808616638183594,inference_service,n01534433_0.9412866234779358,Xception,n01534433,9062,n01534433_9062
1731602261.7177308,1731602262.7010128,0.9832820892333984,inference_service,n01534433_0.9347158074378967,Xception,n01534433,5691,n01534433_5691
1731602263.0833108,1731602264.0536456,0.970334768295288,inference_service,n01534433_0.9014544486999512,Xception,n01534433,4415,n01534433_4415
1731602264.607357,1731602265.570434,0.9630770683288574,inference_service,,Xception,n01534433,13696,n01534433_13696
1731602265.8955212,1731602266.8526366,0.9571154117584229,inference_service,n01534433_0.9472082853317261,Xception,n01534433,17241,n01534433_17241
1731602267.3584316,1731602268.2774422,0.9190106391906738,inference_service,n01534433_0.8547176122665405,Xception,n01534433,8492,n01534433_8492
1731602268.717098,1731602269.6233628,0.9062647819519044,inference_service,n01534433_0.9642577767372131,Xception,n01534433,1559,n01534433_1559
1731602270.1159377,1731602271.0928712,0.976933479309082,inference_service,n01534433_0.7719798684120178,Xception,n01534433,501,n01534433_501
1731602271.5124128,1731602272.5408802,1.0284674167633057,inference_service,n12768682_0.5285736918449402,Xception,n01534433,14192,n01534433_14192
1731602272.920316,1731602273.9195457,0.9992296695709229,inference_service,n01534433_0.9215524196624756,Xception,n01534433,8424,n01534433_8424
1731602274.2946212,1731602275.288596,0.9939746856689452,inference_service,n01534433_0.9251865148544312,Xception,n01534433,22447,n01534433_22447
1731602275.716472,1731602276.6854267,0.9689548015594482,inference_service,n01534433_0.8277637958526611,Xception,n01534433,549,n01534433_549
1731602277.1099768,1731602278.1035628,0.9935860633850098,inference_service,n01534433_0.9763843417167664,Xception,n01534433,1703,n01534433_1703
1731602278.508511,1731602279.4214098,0.9128987789154052,inference_service,n01534433_0.8871328234672546,Xception,n01534433,13329,n01534433_13329
1731602279.904858,1731602280.8215263,0.91666841506958,inference_service,,Xception,n01534433,14735,n01534433_14735
1731602281.3182518,1731602282.3161397,0.9978876113891602,inference_service,n01534433_0.8626421093940735,Xception,n01534433,10906,n01534433_10906
1731602282.6985729,1731602283.6859334,0.9873604774475098,inference_service,n01534433_0.8895564675331116,Xception,n01534433,22420,n01534433_22420
1731602284.11498,1731602285.122679,1.0076990127563477,inference_service,n01534433_0.9643658995628357,Xception,n01534433,4150,n01534433_4150
1731602285.4855962,1731602286.4592242,0.973628044128418,inference_service,n01534433_0.8736259341239929,Xception,n01534433,7963,n01534433_7963
1731602286.911677,1731602287.9439363,1.032259464263916,inference_service,n01534433_0.7085323929786682,Xception,n01534433,4941,n01534433_4941
1731602288.3046384,1731602289.312295,1.0076565742492676,inference_service,n01534433_0.9471516609191895,Xception,n01534433,639,n01534433_639
1731602289.7134788,1731602290.6566138,0.9431350231170654,inference_service,n01534433_0.9358395338058472,Xception,n01534433,13759,n01534433_13759
1731602291.098628,1731602292.010589,0.9119608402252196,inference_service,n01534433_0.8188736438751221,Xception,n01534433,21708,n01534433_21708
1731602292.5206454,1731602293.4905531,0.9699077606201172,inference_service,n01534433_0.923804759979248,Xception,n01534433,14066,n01534433_14066
1731602293.9179318,1731602294.900893,0.9829611778259276,inference_service,n01534433_0.8801352977752686,Xception,n01534433,20041,n01534433_20041
1731602295.340241,1731602296.3170402,0.976799249649048,inference_service,n01534433_0.8657577037811279,Xception,n01534433,10461,n01534433_10461
1731602296.7167096,1731602297.7232618,1.0065522193908691,inference_service,n01534433_0.9839824438095093,Xception,n01534433,27233,n01534433_27233
1731602298.1366534,1731602299.1571376,1.020484209060669,inference_service,n01534433_0.9463313817977905,Xception,n01534433,10390,n01534433_10390
1731602299.4964328,1731602300.5704195,1.0739867687225342,inference_service,n01534433_0.8834706544876099,Xception,n01534433,7195,n01534433_7195
1731602300.9194238,1731602301.8534522,0.934028387069702,inference_service,n01534433_0.927261471748352,Xception,n01534433,8422,n01534433_8422
1731602302.2980142,1731602303.2295194,0.9315052032470704,inference_service,n01534433_0.5298724174499512,Xception,n01534433,2140,n01534433_2140
1731602303.715702,1731602304.6734934,0.9577913284301758,inference_service,n01534433_0.8070371747016907,Xception,n01534433,24892,n01534433_24892
1731602305.108561,1731602306.1028252,0.9942641258239746,inference_service,n01534433_0.5367541313171387,Xception,n01534433,23850,ILSVRC2012_val_00023850_n01534433
1731602306.5181324,1731602307.4960382,0.9779057502746582,inference_service,n01534433_0.9545552730560303,Xception,n01534433,10256,n01534433_10256
1731602307.9248924,1731602308.94232,1.017427682876587,inference_service,n01534433_0.9214581847190857,Xception,n01534433,7674,n01534433_7674
1731602309.3191,1731602310.350378,1.031278133392334,inference_service,n01534433_0.5267600417137146_n01537544_0.3193739652633667,Xception,n01534433,10307,n01534433_10307
1731602310.7104704,1731602311.7100768,0.9996063709259032,inference_service,n01534433_0.9509010910987854,Xception,n01534433,20889,n01534433_20889
1731602312.118647,1731602313.0746582,0.9560108184814452,inference_service,n01534433_0.9661910533905029,Xception,n01534433,5774,n01534433_5774
1731602313.5388863,1731602314.4577131,0.9188265800476074,inference_service,n01534433_0.9724909663200378,Xception,n01534433,14039,n01534433_14039
1731602314.9234066,1731602315.8626356,0.9392290115356444,inference_service,n01534433_0.9389130473136902,Xception,n01534433,7529,n01534433_7529
1731602316.3188903,1731602317.3009448,0.9820544719696044,inference_service,n02027492_0.4543806314468384,Xception,n01534433,14273,n01534433_14273
1731602317.7231374,1731602318.7340117,1.0108742713928225,inference_service,n01534433_0.8963232040405273,Xception,n01534433,1341,n01534433_1341
1731602319.094846,1731602320.1272628,1.032416820526123,inference_service,n01534433_0.9286279082298279,Xception,n01534433,8347,n01534433_8347
1731602320.5422206,1731602321.5369265,0.9947056770324708,inference_service,n01534433_0.9118373394012451,Xception,n01534433,6951,n01534433_6951
1731602321.917027,1731602322.918063,1.0010359287261963,inference_service,n01534433_0.9609779119491577,Xception,n01534433,15701,n01534433_15701
1731602323.31527,1731602324.3565657,1.0412957668304443,inference_service,n01534433_0.9226150512695312,Xception,n01534433,23734,n01534433_23734
1731602324.7104793,1731602325.633246,0.9227666854858398,inference_service,n01534433_0.9044678211212158,Xception,n01534433,12499,n01534433_12499
1731602326.1224737,1731602327.0385718,0.9160981178283693,inference_service,n01534433_0.8942937850952148,Xception,n01534433,6108,n01534433_6108
1731602327.5200615,1731602328.5254393,1.0053775310516355,inference_service,n01534433_0.9696210026741028,Xception,n01534433,9126,n01534433_9126
1731602328.908975,1731602329.9219964,1.013021469116211,inference_service,n01534433_0.8983226418495178,Xception,n01534433,18408,n01534433_18408
1731602330.3198652,1731602331.3213098,1.0014445781707764,inference_service,n01534433_0.3422767221927643,Xception,n01534433,5468,n01534433_5468
1731602331.744464,1731602332.7822654,1.0378015041351318,inference_service,n01534433_0.8950737714767456,Xception,n01534433,5825,n01534433_5825
1731602333.1347692,1731602334.1316493,0.996880054473877,inference_service,n02965783_0.5885560512542725,Xception,n01534433,14215,n01534433_14215
1731602334.5421991,1731602335.556258,1.0140588283538818,inference_service,n01534433_0.8613373041152954,Xception,n01534433,8077,n01534433_8077
1731602335.937426,1731602336.851563,0.9141368865966796,inference_service,n01534433_0.4155951142311096,Xception,n01534433,88,n01534433_88
1731602337.3401809,1731602338.2584064,0.9182255268096924,inference_service,n01534433_0.977044939994812,Xception,n01534433,4966,n01534433_4966
1731602338.738969,1731602339.7264526,0.9874835014343262,inference_service,n01534433_0.9802408218383789,Xception,n01534433,17159,n01534433_17159
1731602340.1286592,1731602341.1409426,1.0122833251953125,inference_service,n01534433_0.9504425525665283,Xception,n01534433,6907,n01534433_6907
1731602341.5190544,1731602342.5289264,1.0098719596862793,inference_service,n01534433_0.9509221315383911,Xception,n01534433,38794,ILSVRC2012_val_00038794_n01534433
1731602342.9383385,1731602343.9465473,1.008208990097046,inference_service,n01534433_0.8808526396751404,Xception,n01534433,714,n01534433_714
1731602344.3175871,1731602345.321362,1.003774881362915,inference_service,n01534433_0.9229965209960938,Xception,n01534433,789,n01534433_789
1731602345.7344997,1731602346.7269962,0.9924964904785156,inference_service,n01534433_0.9175752401351929,Xception,n01534433,5237,n01534433_5237
1731602347.1097782,1731602348.0777988,0.9680206775665284,inference_service,n01534433_0.9285506010055542,Xception,n01534433,12373,n01534433_12373
1731602348.5227518,1731602349.426482,0.9037301540374756,inference_service,n01534433_0.7982221841812134,Xception,n01534433,13945,ILSVRC2012_val_00013945_n01534433
1731602349.922845,1731602350.872743,0.9498980045318604,inference_service,n01534433_0.8587202429771423,Xception,n01534433,29158,n01534433_29158
1731602351.3342695,1731602352.3287358,0.9944663047790528,inference_service,n01534433_0.8545055389404297,Xception,n01534433,569,n01534433_569
1731602352.7419198,1731602353.772624,1.0307042598724363,inference_service,n01534433_0.935549259185791,Xception,n01534433,13943,n01534433_13943
1731602354.1466537,1731602355.1453824,0.9987287521362304,inference_service,n01592084_0.33585989475250244,Xception,n01534433,2055,n01534433_2055
1731602355.5487814,1731602356.560804,1.0120227336883545,inference_service,n01534433_0.9537937045097351,Xception,n01534433,2300,n01534433_2300
1731602356.9639256,1731602357.9455578,0.9816322326660156,inference_service,n01534433_0.9408127069473267,Xception,n01534433,826,n01534433_826
1731602358.3274243,1731602359.3530393,1.0256149768829346,inference_service,n01534433_0.9303134083747864,Xception,n01534433,7,n01534433_7
1731602359.762366,1731602360.7383752,0.9760091304779052,inference_service,n01534433_0.7501609921455383,Xception,n01534433,29886,n01534433_29886
1731602361.1474702,1731602362.0456412,0.8981709480285645,inference_service,,Xception,n01534433,10064,n01534433_10064
1731602362.5645268,1731602363.575601,1.0110745429992676,inference_service,n01534433_0.3876194953918457_n01592084_0.39470821619033813,Xception,n01534433,13928,n01534433_13928
1731602363.9502208,1731602364.9635403,1.013319492340088,inference_service,,Xception,n01534433,5142,n01534433_5142
1731602365.3656602,1731602366.3665986,1.0009384155273438,inference_service,n01534433_0.9219589829444885,Xception,n01534433,7841,n01534433_7841
1731602366.7512963,1731602367.7223673,0.9710710048675536,inference_service,n01534433_0.9267510175704956,Xception,n01534433,4914,n01534433_4914
1731602368.136817,1731602369.1065898,0.9697728157043456,inference_service,n01534433_0.9569475650787354,Xception,n01534433,15204,n01534433_15204
1731602369.555555,1731602370.578776,1.023220777511597,inference_service,n01534433_0.9462196230888367,Xception,n01534433,9154,n01534433_9154
1731602370.9464924,1731602371.8598003,0.9133079051971436,inference_service,n01534433_0.9294840097427368,Xception,n01534433,28808,n01534433_28808
1731602372.356286,1731602373.2713358,0.9150497913360596,inference_service,n01534433_0.9526609182357788,Xception,n01534433,5840,n01534433_5840
1731602373.7525542,1731602374.759634,1.007079839706421,inference_service,n01534433_0.9397187232971191,Xception,n01534433,11841,ILSVRC2012_val_00011841_n01534433
1731602375.1536243,1731602376.1802888,1.0266644954681396,inference_service,n01534433_0.9536859393119812,Xception,n01534433,15173,n01534433_15173
1731602376.5596616,1731602377.5472195,0.987557888031006,inference_service,n01534433_0.940729558467865,Xception,n01534433,13210,n01534433_13210
1731602377.9519522,1731602378.946233,0.9942808151245116,inference_service,n01534433_0.9296417236328125,Xception,n01534433,1725,n01534433_1725
1731602379.392189,1731602380.398546,1.006356954574585,inference_service,n01534433_0.9149453639984131,Xception,n01534433,8380,n01534433_8380
1731602380.8172655,1731602381.812253,0.9949872493743896,inference_service,n01534433_0.8558893799781799,Xception,n01534433,609,n01534433_609
1731602382.147007,1731602383.1342874,0.9872803688049316,inference_service,n01534433_0.971051812171936,Xception,n01534433,6457,n01534433_6457
1731602383.5798955,1731602384.5847857,1.004889965057373,inference_service,n01534433_0.9636684060096741,Xception,n01534433,925,n01534433_925
1731602384.96799,1731602385.9509325,0.9829423427581788,inference_service,,Xception,n01534433,10317,n01534433_10317
1731602386.3640025,1731602387.2763686,0.9123661518096924,inference_service,,Xception,n01534433,4805,n01534433_4805
1731602387.7371075,1731602388.7396224,1.0025148391723633,inference_service,n01534433_0.9607212543487549,Xception,n01534433,10120,n01534433_10120
1731602389.1441877,1731602390.1488583,1.0046710968017578,inference_service,n01534433_0.9236630201339722,Xception,n01534433,27210,n01534433_27210
1731602390.5146885,1731602391.5444777,1.0297892093658447,inference_service,n01534433_0.8162803649902344,Xception,n01534433,13875,n01534433_13875
1731602391.9550362,1731602392.958958,1.0039219856262207,inference_service,n01534433_0.9965506792068481,Xception,n01534433,15364,n01534433_15364
1731602393.3388915,1731602394.3425727,1.003680944442749,inference_service,n01534433_0.869516909122467,Xception,n01534433,10707,n01534433_10707
1731602394.7595563,1731602395.734488,0.9749317169189452,inference_service,n01534433_0.9067443013191223,Xception,n01534433,2131,n01534433_2131
1731602396.1595018,1731602397.0867732,0.9272713661193848,inference_service,n01534433_0.9705016016960144,Xception,n01534433,10021,n01534433_10021
1731602397.5564623,1731602398.470003,0.9135403633117676,inference_service,n01534433_0.784923255443573,Xception,n01534433,27008,n01534433_27008
1731602398.9759817,1731602399.972567,0.9965856075286864,inference_service,n01534433_0.9631028771400452,Xception,n01534433,7500,n01534433_7500
1731602400.3712995,1731602401.3677096,0.9964098930358888,inference_service,n01534433_0.8756968379020691,Xception,n01534433,485,n01534433_485
1731602401.769704,1731602402.7740755,1.0043716430664062,inference_service,n01534433_0.301527202129364_n01592084_0.5845285058021545,Xception,n01534433,14138,n01534433_14138
1731602403.123751,1731602404.0736778,0.9499268531799316,inference_service,n01530575_0.5026044845581055,Xception,n01534433,14375,n01534433_14375
1731602404.5507753,1731602405.5699596,1.0191843509674072,inference_service,,Xception,n01534433,14386,n01534433_14386
1731602405.9721203,1731602406.9598477,0.9877269268035888,inference_service,n01530575_0.7492393851280212,Xception,n01534433,6110,n01534433_6110
1731602407.353084,1731602408.342325,0.9892408847808838,inference_service,n01534433_0.9453544020652771,Xception,n01534433,7872,ILSVRC2012_val_00007872_n01534433
1731602408.745721,1731602409.6588264,0.913105010986328,inference_service,n01534433_0.8974805474281311,Xception,n01534433,360,n01534433_360
1731602410.1381326,1731602411.0240452,0.8859126567840576,inference_service,n01534433_0.9418786764144897,Xception,n01534433,10365,n01534433_10365
1731602411.5667107,1731602412.5656328,0.9989221096038818,inference_service,n01534433_0.9682950377464294,Xception,n01534433,9869,n01534433_9869
1731602412.9723728,1731602413.9705422,0.9981694221496582,inference_service,n01534433_0.959779679775238,Xception,n01534433,4592,n01534433_4592
1731602414.360444,1731602415.3864825,1.026038408279419,inference_service,n01601694_0.3605826795101166,Xception,n01534433,6401,n01534433_6401
1731602415.7911377,1731602416.7832458,0.9921083450317384,inference_service,n01534433_0.9306840300559998,Xception,n01534433,15360,n01534433_15360
1731602417.163963,1731602418.2383091,1.0743460655212402,inference_service,n01534433_0.9118465185165405,Xception,n01534433,8663,n01534433_8663
1731602418.5762646,1731602419.5930326,1.016767978668213,inference_service,n01534433_0.9521797299385071,Xception,n01534433,8375,n01534433_8375
1731602419.9622614,1731602420.8851206,0.9228591918945312,inference_service,n01534433_0.8930984735488892,Xception,n01534433,4497,n01534433_4497
1731602421.3841567,1731602422.3284078,0.9442510604858398,inference_service,n01534433_0.970664381980896,Xception,n01534433,3127,n01534433_3127
1731602422.773693,1731602423.7699,0.9962069988250732,inference_service,n01534433_0.9670532941818237,Xception,n01534433,5557,n01534433_5557
1731602424.1726034,1731602425.1713822,0.9987788200378418,inference_service,n01534433_0.9158340692520142,Xception,n01534433,4937,n01534433_4937
1731602425.547909,1731602426.5429497,0.9950406551361084,inference_service,n01534433_0.7793684601783752,Xception,n01534433,10326,n01534433_10326
1731602426.979179,1731602427.9803343,1.0011556148529053,inference_service,n01534433_0.9406312704086304,Xception,n01534433,8131,n01534433_8131
1731602428.3751838,1731602429.400487,1.0253031253814695,inference_service,n01534433_0.8750327229499817,Xception,n01534433,31035,n01534433_31035
1731602429.7764096,1731602430.796667,1.0202574729919434,inference_service,n01534433_0.8212168216705322,Xception,n01534433,22866,n01534433_22866
1731602431.1465054,1731602432.070039,0.9235336780548096,inference_service,n01534433_0.9304891228675842,Xception,n01534433,1271,n01534433_1271
1731602432.5871823,1731602433.4859855,0.8988032341003418,inference_service,n01534433_0.9531117081642151,Xception,n01534433,9809,n01534433_9809
1731602433.972039,1731602434.9856143,1.013575553894043,inference_service,n01534433_0.965998113155365,Xception,n01534433,1070,n01534433_1070
1731602435.364435,1731602436.3575044,0.9930694103240968,inference_service,n01558993_0.3191431760787964,Xception,n01534433,13679,n01534433_13679
1731602436.752364,1731602437.7500944,0.9977304935455322,inference_service,n01534433_0.9392721056938171,Xception,n01534433,7474,n01534433_7474
1731602438.1818626,1731602439.1680758,0.986213207244873,inference_service,n01582220_0.7421509623527527,Xception,n01534433,20048,n01534433_20048
1731602439.580418,1731602440.6038854,1.0234675407409668,inference_service,n01534433_0.9608379006385803,Xception,n01534433,35389,ILSVRC2012_val_00035389_n01534433
1731602440.9705613,1731602441.9488356,0.9782743453979492,inference_service,n01534433_0.5056195855140686,Xception,n01534433,21310,n01534433_21310
