start_time,end_time,response_time,service_name,inference,model_name,label,image_id,file_name
1731609302.6558738,1731609302.9813998,0.3255259990692138,inference_service,n01518878_0.8880577087402344,EfficientNetV2S,n01518878,4036,n01518878_4036
1731609304.056996,1731609304.4018743,0.3448786735534668,inference_service,n01518878_0.9238757491111755,EfficientNetV2S,n01518878,44975,ILSVRC2012_val_00044975_n01518878
1731609305.4471495,1731609305.776596,0.3294465541839599,inference_service,n01518878_0.843654453754425,EfficientNetV2S,n01518878,1387,n01518878_1387
1731609306.8546753,1731609307.1720154,0.3173401355743408,inference_service,n01518878_0.9096148014068604,EfficientNetV2S,n01518878,23752,n01518878_23752
1731609308.2512722,1731609308.5613425,0.310070276260376,inference_service,n01518878_0.9031545519828796,EfficientNetV2S,n01518878,288,n01518878_288
1731609309.6620977,1731609310.027288,0.3651902675628662,inference_service,n01518878_0.883026123046875,EfficientNetV2S,n01518878,31546,n01518878_31546
1731609311.0648165,1731609311.3904471,0.3256306648254394,inference_service,n01518878_0.916522204875946,EfficientNetV2S,n01518878,5973,n01518878_5973
1731609312.454294,1731609312.781669,0.3273749351501465,inference_service,n01518878_0.816597580909729,EfficientNetV2S,n01518878,2624,n01518878_2624
1731609313.8582456,1731609314.17146,0.3132143020629883,inference_service,n01518878_0.8934431076049805,EfficientNetV2S,n01518878,6393,n01518878_6393
1731609315.2467816,1731609315.6038015,0.3570199012756347,inference_service,n01518878_0.9111006259918213,EfficientNetV2S,n01518878,18876,n01518878_18876
1731609316.6619315,1731609316.9761777,0.3142461776733398,inference_service,n01518878_0.916495680809021,EfficientNetV2S,n01518878,3877,n01518878_3877
1731609318.041773,1731609318.3526804,0.3109071254730224,inference_service,n01518878_0.9167898893356323,EfficientNetV2S,n01518878,30898,n01518878_30898
1731609319.4504144,1731609319.7658868,0.3154723644256592,inference_service,n01518878_0.8703881502151489,EfficientNetV2S,n01518878,4922,n01518878_4922
1731609320.855249,1731609321.2255957,0.3703467845916748,inference_service,n01518878_0.9087269306182861,EfficientNetV2S,n01518878,3349,n01518878_3349
1731609322.2629266,1731609322.6007223,0.3377957344055176,inference_service,n01518878_0.9255610704421997,EfficientNetV2S,n01518878,2109,n01518878_2109
1731609323.6683078,1731609324.0111036,0.3427958488464355,inference_service,n01518878_0.9056335091590881,EfficientNetV2S,n01518878,4349,n01518878_4349
1731609325.0451725,1731609325.3620045,0.3168320655822754,inference_service,n01518878_0.9274591207504272,EfficientNetV2S,n01518878,5896,n01518878_5896
1731609326.4580412,1731609326.7697573,0.311716079711914,inference_service,n01518878_0.8870331048965454,EfficientNetV2S,n01518878,10987,n01518878_10987
1731609327.8630123,1731609328.2103918,0.3473794460296631,inference_service,n01518878_0.890120267868042,EfficientNetV2S,n01518878,5506,n01518878_5506
1731609329.266342,1731609329.5988402,0.3324983119964599,inference_service,n01518878_0.9387857913970947,EfficientNetV2S,n01518878,23607,ILSVRC2012_val_00023607_n01518878
1731609330.6611354,1731609330.898815,0.2376792430877685,inference_service,n01518878_0.9085150361061096,EfficientNetV2S,n01518878,1548,n01518878_1548
1731609332.072395,1731609332.3798842,0.3074891567230224,inference_service,n01518878_0.9350789189338684,EfficientNetV2S,n01518878,9635,n01518878_9635
1731609333.4571483,1731609333.8033097,0.3461613655090332,inference_service,n01518878_0.9140846729278564,EfficientNetV2S,n01518878,25452,n01518878_25452
1731609334.8634305,1731609335.1939845,0.3305537700653076,inference_service,n01518878_0.8971707820892334,EfficientNetV2S,n01518878,23757,n01518878_23757
1731609336.2485983,1731609336.6029172,0.3543188571929931,inference_service,n01518878_0.9320778250694275,EfficientNetV2S,n01518878,3722,n01518878_3722
1731609337.685884,1731609338.018166,0.3322820663452148,inference_service,n01518878_0.910824716091156,EfficientNetV2S,n01518878,4553,n01518878_4553
1731609339.08031,1731609339.4680662,0.38775634765625,inference_service,n01518878_0.923329770565033,EfficientNetV2S,n01518878,16605,n01518878_16605
1731609340.4620638,1731609340.802012,0.3399481773376465,inference_service,n01518878_0.9341351985931396,EfficientNetV2S,n01518878,22239,n01518878_22239
1731609341.8671649,1731609342.2830243,0.4158594608306885,inference_service,n01518878_0.9259070754051208,EfficientNetV2S,n01518878,10118,n01518878_10118
1731609343.2728398,1731609343.607299,0.3344595432281494,inference_service,n01518878_0.9100891947746277,EfficientNetV2S,n01518878,3375,n01518878_3375
1731609344.6673346,1731609345.022423,0.355088472366333,inference_service,n01518878_0.9036263227462769,EfficientNetV2S,n01518878,30958,n01518878_30958
1731609346.0801485,1731609346.3952467,0.3150982856750488,inference_service,n01518878_0.8943769931793213,EfficientNetV2S,n01518878,4028,n01518878_4028
1731609347.4498773,1731609347.7697368,0.319859504699707,inference_service,n01518878_0.903366208076477,EfficientNetV2S,n01518878,37521,n01518878_37521
1731609348.868508,1731609349.2905436,0.4220354557037353,inference_service,n01518878_0.9332528710365295,EfficientNetV2S,n01518878,13233,n01518878_13233
1731609350.2800162,1731609350.617076,0.337059736251831,inference_service,n01518878_0.9171819090843201,EfficientNetV2S,n01518878,21134,n01518878_21134
1731609351.678902,1731609352.0059352,0.3270332813262939,inference_service,n01518878_0.9139184355735779,EfficientNetV2S,n01518878,37968,n01518878_37968
1731609353.0681477,1731609353.4202142,0.3520665168762207,inference_service,n01518878_0.8992317318916321,EfficientNetV2S,n01518878,33246,n01518878_33246
1731609354.4649997,1731609354.7982635,0.3332638740539551,inference_service,n01518878_0.899770975112915,EfficientNetV2S,n01518878,4867,n01518878_4867
1731609355.8774805,1731609356.2186637,0.3411831855773926,inference_service,n01518878_0.9253636002540588,EfficientNetV2S,n01518878,5148,n01518878_5148
1731609357.2708504,1731609357.60742,0.3365695476531982,inference_service,n01518878_0.9267644286155701,EfficientNetV2S,n01518878,3967,n01518878_3967
1731609358.6479847,1731609358.959335,0.3113505840301513,inference_service,n01518878_0.8964621424674988,EfficientNetV2S,n01518878,11412,n01518878_11412
1731609360.0762134,1731609360.3965626,0.3203492164611816,inference_service,n01518878_0.9098742008209229,EfficientNetV2S,n01518878,3943,n01518878_3943
1731609361.483606,1731609361.800079,0.3164734840393066,inference_service,n01518878_0.8709487915039062,EfficientNetV2S,n01518878,3978,n01518878_3978
1731609362.8941402,1731609363.2139206,0.3197803497314453,inference_service,n01518878_0.9293060898780823,EfficientNetV2S,n01518878,1570,n01518878_1570
1731609364.2839606,1731609364.616234,0.3322734832763672,inference_service,n01518878_0.9167309403419495,EfficientNetV2S,n01518878,36399,n01518878_36399
1731609365.6865275,1731609366.049768,0.3632404804229736,inference_service,n01518878_0.9042500853538513,EfficientNetV2S,n01518878,3294,n01518878_3294
1731609367.0788012,1731609367.4482586,0.369457483291626,inference_service,n01518878_0.9133982062339783,EfficientNetV2S,n01518878,7190,n01518878_7190
1731609368.4731667,1731609368.7856357,0.3124687671661377,inference_service,n01518878_0.9073487520217896,EfficientNetV2S,n01518878,7353,n01518878_7353
1731609369.8856156,1731609370.209551,0.3239355087280273,inference_service,n01518878_0.8823914527893066,EfficientNetV2S,n01518878,4434,n01518878_4434
1731609371.2699828,1731609371.5746243,0.3046414852142334,inference_service,n01518878_0.9221292734146118,EfficientNetV2S,n01518878,9497,n01518878_9497
1731609372.6810448,1731609373.05271,0.3716652393341064,inference_service,n01518878_0.9136927723884583,EfficientNetV2S,n01518878,9659,n01518878_9659
1731609374.087185,1731609374.398775,0.3115904331207275,inference_service,n01518878_0.9035604000091553,EfficientNetV2S,n01518878,1538,n01518878_1538
1731609375.4814737,1731609375.8502538,0.3687801361083984,inference_service,n01518878_0.9317811727523804,EfficientNetV2S,n01518878,37,n01518878_37
1731609376.8809712,1731609377.1946633,0.3136920928955078,inference_service,n01518878_0.9137259125709534,EfficientNetV2S,n01518878,22203,n01518878_22203
1731609378.295013,1731609378.626854,0.3318409919738769,inference_service,n01518878_0.8817982077598572,EfficientNetV2S,n01518878,2245,n01518878_2245
1731609379.687628,1731609380.0264072,0.3387792110443115,inference_service,n01518878_0.8918885588645935,EfficientNetV2S,n01518878,4685,n01518878_4685
1731609381.0846107,1731609381.4131784,0.3285677433013916,inference_service,n01518878_0.9196141362190247,EfficientNetV2S,n01518878,302,n01518878_302
1731609382.4820075,1731609382.8054187,0.3234109878540039,inference_service,n01518878_0.91120845079422,EfficientNetV2S,n01518878,3617,n01518878_3617
1731609383.896912,1731609384.2060142,0.3091020584106445,inference_service,n01518878_0.8986538052558899,EfficientNetV2S,n01518878,564,n01518878_564
1731609385.2765677,1731609385.6058805,0.329312801361084,inference_service,n01518878_0.8921868801116943,EfficientNetV2S,n01518878,3921,n01518878_3921
1731609386.6871686,1731609387.042436,0.3552675247192383,inference_service,n01518878_0.9236569404602051,EfficientNetV2S,n01518878,4094,n01518878_4094
1731609388.0995622,1731609388.4444816,0.3449194431304931,inference_service,n01518878_0.9017508029937744,EfficientNetV2S,n01518878,2661,n01518878_2661
1731609389.9138396,1731609390.2463307,0.3324911594390869,inference_service,n01518878_0.9235811829566956,EfficientNetV2S,n01518878,9309,n01518878_9309
1731609390.8806758,1731609391.1118937,0.2312178611755371,inference_service,n01518878_0.9094971418380737,EfficientNetV2S,n01518878,3567,n01518878_3567
1731609392.2981384,1731609392.6612315,0.3630931377410888,inference_service,n01518878_0.9139729142189026,EfficientNetV2S,n01518878,17839,ILSVRC2012_val_00017839_n01518878
1731609393.6965237,1731609394.0096607,0.3131370544433594,inference_service,n01518878_0.9118853807449341,EfficientNetV2S,n01518878,11908,n01518878_11908
1731609395.0867865,1731609395.3265328,0.2397465705871582,inference_service,n01518878_0.9163160920143127,EfficientNetV2S,n01518878,27186,n01518878_27186
1731609396.5514483,1731609396.884496,0.3330476284027099,inference_service,n01518878_0.9228290319442749,EfficientNetV2S,n01518878,4780,n01518878_4780
1731609397.8902194,1731609398.2127016,0.3224821090698242,inference_service,n01518878_0.8967889547348022,EfficientNetV2S,n01518878,4810,n01518878_4810
1731609399.3206503,1731609399.6769035,0.3562533855438232,inference_service,n01518878_0.8803820013999939,EfficientNetV2S,n01518878,3977,n01518878_3977
1731609400.671557,1731609401.0463803,0.3748233318328857,inference_service,n01518878_0.901735782623291,EfficientNetV2S,n01518878,4825,n01518878_4825
1731609402.0968478,1731609402.4138484,0.3170006275177002,inference_service,n01518878_0.9274958372116089,EfficientNetV2S,n01518878,33601,n01518878_33601
1731609403.490741,1731609403.8097854,0.3190443515777588,inference_service,n01518878_0.9201010465621948,EfficientNetV2S,n01518878,3555,n01518878_3555
1731609404.9031494,1731609405.2651834,0.3620340824127197,inference_service,n01518878_0.8962295055389404,EfficientNetV2S,n01518878,23790,n01518878_23790
1731609406.294958,1731609406.6159625,0.3210046291351318,inference_service,n01518878_0.932174563407898,EfficientNetV2S,n01518878,12010,n01518878_12010
1731609407.6961308,1731609408.0122824,0.3161516189575195,inference_service,n01518878_0.8365402221679688,EfficientNetV2S,n01518878,33805,n01518878_33805
1731609409.1147144,1731609409.4777172,0.3630027770996094,inference_service,n01518878_0.9028069972991943,EfficientNetV2S,n01518878,12587,n01518878_12587
1731609410.4971905,1731609410.806257,0.3090665340423584,inference_service,n01518878_0.8927282691001892,EfficientNetV2S,n01518878,41727,n01518878_41727
1731609411.8955057,1731609412.2278256,0.332319974899292,inference_service,n01518878_0.9244062900543213,EfficientNetV2S,n01518878,30618,n01518878_30618
1731609413.305127,1731609413.610787,0.3056600093841553,inference_service,n01518878_0.9190377593040466,EfficientNetV2S,n01518878,35954,n01518878_35954
1731609414.692302,1731609414.9980986,0.3057966232299804,inference_service,n01518878_0.9299978017807007,EfficientNetV2S,n01518878,4321,n01518878_4321
1731609416.0760603,1731609416.3835032,0.3074426651000976,inference_service,n01518878_0.8998856544494629,EfficientNetV2S,n01518878,39577,n01518878_39577
1731609417.4782572,1731609417.7936645,0.3154072761535644,inference_service,n01518878_0.9290826320648193,EfficientNetV2S,n01518878,6392,n01518878_6392
1731609418.8967898,1731609419.2067728,0.3099830150604248,inference_service,n01518878_0.9069121479988098,EfficientNetV2S,n01518878,32849,ILSVRC2012_val_00032849_n01518878
1731609420.2803774,1731609420.62303,0.3426525592803955,inference_service,n01518878_0.8649427890777588,EfficientNetV2S,n01518878,3133,n01518878_3133
1731609421.686724,1731609422.0850196,0.3982956409454345,inference_service,n01518878_0.9272956848144531,EfficientNetV2S,n01518878,11944,n01518878_11944
1731609423.090319,1731609423.4360304,0.3457117080688476,inference_service,n01518878_0.9182785749435425,EfficientNetV2S,n01518878,14655,n01518878_14655
1731609424.5082352,1731609424.826939,0.3187041282653808,inference_service,n01518878_0.9009239077568054,EfficientNetV2S,n01518878,17626,n01518878_17626
1731609425.890217,1731609426.2245264,0.3343093395233154,inference_service,n01518878_0.9117119908332825,EfficientNetV2S,n01518878,34483,n01518878_34483
1731609427.278926,1731609427.5945282,0.3156020641326904,inference_service,n01518878_0.8867251873016357,EfficientNetV2S,n01518878,8087,n01518878_8087
1731609428.7025592,1731609429.0637617,0.3612022399902344,inference_service,n01518878_0.9211080074310303,EfficientNetV2S,n01518878,20935,n01518878_20935
1731609430.1808553,1731609430.5661724,0.3853170871734619,inference_service,n01518878_0.8644255995750427,EfficientNetV2S,n01518878,1999,n01518878_1999
1731609431.4953442,1731609431.8126252,0.3172810077667236,inference_service,n01518878_0.9218085408210754,EfficientNetV2S,n01518878,4526,n01518878_4526
1731609432.900287,1731609433.2123384,0.3120515346527099,inference_service,n01518878_0.8817318081855774,EfficientNetV2S,n01518878,10717,n01518878_10717
1731609434.3095355,1731609434.6116192,0.3020834922790527,inference_service,n01518878_0.8890208601951599,EfficientNetV2S,n01518878,34012,n01518878_34012
1731609435.6945257,1731609436.0403714,0.3458456993103027,inference_service,n01518878_0.9205179214477539,EfficientNetV2S,n01518878,2100,n01518878_2100
1731609437.097438,1731609437.4524095,0.3549714088439941,inference_service,n01518878_0.8838821053504944,EfficientNetV2S,n01518878,1765,n01518878_1765
1731609438.4841154,1731609438.8220806,0.3379652500152588,inference_service,n01518878_0.9053887724876404,EfficientNetV2S,n01518878,21862,n01518878_21862
1731609439.8663442,1731609440.2149532,0.3486089706420898,inference_service,n01518878_0.9154021739959717,EfficientNetV2S,n01518878,22084,n01518878_22084
1731609441.29787,1731609441.6290038,0.3311338424682617,inference_service,n01518878_0.9239442348480225,EfficientNetV2S,n01518878,9879,n01518878_9879
1731609442.7046435,1731609443.052145,0.3475015163421631,inference_service,n01518878_0.9038539528846741,EfficientNetV2S,n01518878,13561,n01518878_13561
1731609444.109826,1731609444.416148,0.3063218593597412,inference_service,n01518878_0.9151322245597839,EfficientNetV2S,n01518878,7065,n01518878_7065
1731609445.5118682,1731609445.8358564,0.3239881992340088,inference_service,n01518878_0.9194527864456177,EfficientNetV2S,n01518878,28580,n01518878_28580
1731609446.9055388,1731609447.240005,0.3344662189483642,inference_service,n01518878_0.8973790407180786,EfficientNetV2S,n01518878,13081,n01518878_13081
1731609448.2967572,1731609448.676471,0.379713773727417,inference_service,n01518878_0.9298557639122009,EfficientNetV2S,n01518878,8797,n01518878_8797
1731609449.713698,1731609450.0371776,0.3234796524047851,inference_service,,EfficientNetV2S,n01518878,4173,n01518878_4173
1731609451.1103306,1731609451.4457324,0.3354017734527588,inference_service,n01518878_0.9187620282173157,EfficientNetV2S,n01518878,28525,n01518878_28525
1731609452.4696598,1731609452.7899048,0.3202450275421142,inference_service,n01518878_0.9113962650299072,EfficientNetV2S,n01518878,25669,n01518878_25669
1731609453.9003546,1731609454.2107255,0.310370922088623,inference_service,n01518878_0.9193880558013916,EfficientNetV2S,n01518878,1780,n01518878_1780
1731609455.282387,1731609455.594749,0.3123619556427002,inference_service,n01518878_0.8856468796730042,EfficientNetV2S,n01518878,6678,n01518878_6678
1731609456.692795,1731609457.0225644,0.3297693729400635,inference_service,n01518878_0.9036558866500854,EfficientNetV2S,n01518878,22717,n01518878_22717
1731609458.0942905,1731609458.426818,0.3325276374816894,inference_service,n01518878_0.9162505269050598,EfficientNetV2S,n01518878,36430,n01518878_36430
1731609459.501223,1731609459.8132465,0.3120231628417969,inference_service,n01518878_0.9253767728805542,EfficientNetV2S,n01518878,37654,n01518878_37654
1731609460.8966916,1731609461.2049158,0.3082242012023926,inference_service,n01518878_0.926623523235321,EfficientNetV2S,n01518878,14148,n01518878_14148
1731609462.3001895,1731609462.6536703,0.3534808158874511,inference_service,n01518878_0.8976746201515198,EfficientNetV2S,n01518878,6836,n01518878_6836
1731609463.7001493,1731609464.0675137,0.3673644065856933,inference_service,n01518878_0.8963330388069153,EfficientNetV2S,n01518878,4114,n01518878_4114
1731609465.1260016,1731609465.495953,0.3699517250061035,inference_service,n01518878_0.9041783809661865,EfficientNetV2S,n01518878,38318,n01518878_38318
1731609466.5033035,1731609466.8365543,0.3332507610321045,inference_service,n01518878_0.8889970183372498,EfficientNetV2S,n01518878,17136,n01518878_17136
1731609467.903335,1731609468.2390213,0.3356862068176269,inference_service,n01518878_0.8853335380554199,EfficientNetV2S,n01518878,962,n01518878_962
1731609469.3178694,1731609469.6564174,0.338547945022583,inference_service,n01518878_0.7533084154129028,EfficientNetV2S,n01518878,5584,n01518878_5584
1731609470.7099512,1731609471.1458158,0.4358646869659424,inference_service,n01518878_0.8942476511001587,EfficientNetV2S,n01518878,40280,n01518878_40280
1731609472.1040294,1731609472.3374598,0.2334303855895996,inference_service,n01518878_0.9249445796012878,EfficientNetV2S,n01518878,24532,n01518878_24532
1731609473.5124378,1731609473.845443,0.3330051898956299,inference_service,n01518878_0.9218722581863403,EfficientNetV2S,n01518878,32125,n01518878_32125
1731609474.9264927,1731609475.2495651,0.3230724334716797,inference_service,n01518878_0.9174122214317322,EfficientNetV2S,n01518878,4455,n01518878_4455
1731609476.2943928,1731609476.5977426,0.3033497333526611,inference_service,n01518878_0.9204677939414978,EfficientNetV2S,n01518878,3626,n01518878_3626
1731609477.7014906,1731609478.024903,0.3234124183654785,inference_service,n01518878_0.9317468404769897,EfficientNetV2S,n01518878,2310,n01518878_2310
1731609479.1018977,1731609479.4145644,0.312666654586792,inference_service,n01518878_0.9147652983665466,EfficientNetV2S,n01518878,1562,n01518878_1562
1731609480.4991446,1731609480.8796186,0.3804740905761719,inference_service,n01518878_0.8897073864936829,EfficientNetV2S,n01518878,582,n01518878_582
1731609481.9062707,1731609482.275631,0.3693602085113525,inference_service,n01518878_0.9057696461677551,EfficientNetV2S,n01518878,37771,n01518878_37771
1731609483.298977,1731609483.608896,0.3099193572998047,inference_service,n01518878_0.925498902797699,EfficientNetV2S,n01518878,4479,n01518878_4479
1731609484.7214775,1731609485.071027,0.3495492935180664,inference_service,n01518878_0.8834789395332336,EfficientNetV2S,n01518878,3166,n01518878_3166
1731609486.122787,1731609486.4398272,0.317040205001831,inference_service,n01518878_0.9085114598274231,EfficientNetV2S,n01518878,35123,ILSVRC2012_val_00035123_n01518878
1731609487.5198138,1731609487.8412583,0.3214447498321533,inference_service,n01518878_0.9298503994941711,EfficientNetV2S,n01518878,4305,n01518878_4305
1731609488.9313543,1731609489.2647088,0.3333544731140136,inference_service,n01518878_0.9139528870582581,EfficientNetV2S,n01518878,821,n01518878_821
1731609490.314007,1731609490.6226532,0.3086462020874023,inference_service,n01518878_0.916658341884613,EfficientNetV2S,n01518878,2922,n01518878_2922
1731609491.7300427,1731609492.0511055,0.3210628032684326,inference_service,n01518878_0.8269398212432861,EfficientNetV2S,n01518878,33561,n01518878_33561
1731609493.1097894,1731609493.515277,0.4054875373840332,inference_service,n01518878_0.9176300764083862,EfficientNetV2S,n01518878,25,n01518878_25
1731609494.5148432,1731609494.8430488,0.3282055854797363,inference_service,n01518878_0.897457480430603,EfficientNetV2S,n01518878,194,n01518878_194
1731609495.9225829,1731609496.2667978,0.344214916229248,inference_service,n01518878_0.7618206739425659,EfficientNetV2S,n01518878,12032,n01518878_12032
1731609497.343975,1731609497.651524,0.3075489997863769,inference_service,n01518878_0.9047808647155762,EfficientNetV2S,n01518878,1334,n01518878_1334
1731609498.706652,1731609499.0187027,0.3120508193969726,inference_service,n01518878_0.9179458618164062,EfficientNetV2S,n01518878,13612,n01518878_13612
1731609500.0995042,1731609500.4741232,0.3746190071105957,inference_service,n01518878_0.919826090335846,EfficientNetV2S,n01518878,20550,n01518878_20550
1731609501.532552,1731609501.8516855,0.3191335201263428,inference_service,n01518878_0.922378659248352,EfficientNetV2S,n01518878,3846,n01518878_3846
1731609502.924909,1731609503.2538028,0.3288936614990234,inference_service,n01518878_0.8664089441299438,EfficientNetV2S,n01518878,6818,n01518878_6818
1731609504.3207846,1731609504.7646,0.4438154697418213,inference_service,n01518878_0.8440268635749817,EfficientNetV2S,n01518878,39187,n01518878_39187
1731609505.7389517,1731609506.0393553,0.3004035949707031,inference_service,n01518878_0.9242678880691528,EfficientNetV2S,n01518878,12374,n01518878_12374
1731609507.1219337,1731609507.4711576,0.3492240905761719,inference_service,n01518878_0.9023883938789368,EfficientNetV2S,n01518878,32389,n01518878_32389
1731609508.518738,1731609508.8488357,0.3300974369049072,inference_service,n01518878_0.9303975701332092,EfficientNetV2S,n01518878,1048,n01518878_1048
1731609509.920338,1731609510.283084,0.362746000289917,inference_service,n01518878_0.9327571988105774,EfficientNetV2S,n01518878,7733,n01518878_7733
1731609511.3236983,1731609511.649707,0.3260085582733154,inference_service,n01518878_0.8582395911216736,EfficientNetV2S,n01518878,6895,n01518878_6895
1731609512.7030704,1731609513.014526,0.311455488204956,inference_service,n01518878_0.918636679649353,EfficientNetV2S,n01518878,32831,n01518878_32831
1731609514.1171029,1731609514.490127,0.3730244636535644,inference_service,n01518878_0.9391824007034302,EfficientNetV2S,n01518878,35557,n01518878_35557
1731609515.524063,1731609515.8874838,0.3634204864501953,inference_service,n01518878_0.9130515456199646,EfficientNetV2S,n01518878,11755,n01518878_11755
1731609516.9123394,1731609517.5653782,0.653038740158081,inference_service,n01518878_0.9139942526817322,EfficientNetV2S,n01518878,31509,n01518878_31509
1731609518.3263805,1731609518.6984382,0.3720576763153076,inference_service,n01518878_0.9287911057472229,EfficientNetV2S,n01518878,2382,n01518878_2382
1731609519.730238,1731609520.068502,0.338263988494873,inference_service,n01518878_0.9284983277320862,EfficientNetV2S,n01518878,492,n01518878_492
1731609521.13815,1731609521.454079,0.3159289360046386,inference_service,n01518878_0.9105690121650696,EfficientNetV2S,n01518878,377,n01518878_377
1731609522.5385652,1731609522.8572,0.3186347484588623,inference_service,n01518878_0.9349552989006042,EfficientNetV2S,n01518878,3085,n01518878_3085
1731609523.933364,1731609524.278189,0.3448250293731689,inference_service,n01518878_0.9221534729003906,EfficientNetV2S,n01518878,5904,n01518878_5904
1731609525.3864348,1731609525.7937298,0.4072949886322021,inference_service,n01518878_0.9215061664581299,EfficientNetV2S,n01518878,5662,n01518878_5662
1731609526.726528,1731609527.132447,0.405919075012207,inference_service,n01518878_0.872140109539032,EfficientNetV2S,n01518878,6031,n01518878_6031
1731609528.129175,1731609528.4691331,0.3399581909179687,inference_service,n01518878_0.9283990263938904,EfficientNetV2S,n01518878,6427,n01518878_6427
1731609529.505589,1731609529.830994,0.3254048824310303,inference_service,n01518878_0.6625273823738098,EfficientNetV2S,n01518878,197,n01518878_197
1731609530.9430282,1731609531.3501878,0.4071595668792724,inference_service,n01518878_0.8974126577377319,EfficientNetV2S,n01518878,2389,n01518878_2389
1731609532.3400097,1731609532.6903214,0.3503117561340332,inference_service,n01518878_0.8630226850509644,EfficientNetV2S,n01518878,2650,n01518878_2650
1731609533.7418013,1731609534.051766,0.309964656829834,inference_service,n01518878_0.9182146787643433,EfficientNetV2S,n01518878,2221,n01518878_2221
1731609535.1291049,1731609535.455685,0.3265798091888428,inference_service,n01518878_0.9088473916053772,EfficientNetV2S,n01518878,6224,n01518878_6224
1731609536.538422,1731609536.8795056,0.3410835266113281,inference_service,n01518878_0.9175277948379517,EfficientNetV2S,n01518878,434,n01518878_434
1731609537.940544,1731609538.288662,0.3481180667877197,inference_service,n01518878_0.8976075053215027,EfficientNetV2S,n01518878,24515,n01518878_24515
1731609539.343164,1731609539.745081,0.4019169807434082,inference_service,n01518878_0.916447103023529,EfficientNetV2S,n01518878,22175,n01518878_22175
1731609540.7323773,1731609541.0602076,0.3278303146362304,inference_service,n01518878_0.9133812189102173,EfficientNetV2S,n01518878,7290,n01518878_7290
1731609542.139587,1731609542.4672573,0.3276703357696533,inference_service,n01518878_0.9186422228813171,EfficientNetV2S,n01518878,3297,ILSVRC2012_val_00003297_n01518878
1731609543.5537443,1731609543.9395614,0.3858170509338379,inference_service,n01518878_0.9237037301063538,EfficientNetV2S,n01518878,33688,n01518878_33688
1731609544.9345915,1731609545.254906,0.3203144073486328,inference_service,n01518878_0.8448021411895752,EfficientNetV2S,n01518878,48600,ILSVRC2012_val_00048600_n01518878
1731609546.3369298,1731609546.6616411,0.3247113227844238,inference_service,n01518878_0.9276629090309143,EfficientNetV2S,n01518878,7429,n01518878_7429
1731609547.7401073,1731609548.0830033,0.3428959846496582,inference_service,n01518878_0.9012383222579956,EfficientNetV2S,n01518878,3704,n01518878_3704
1731609549.152616,1731609549.4808662,0.3282501697540283,inference_service,n01518878_0.905989944934845,EfficientNetV2S,n01518878,2044,n01518878_2044
1731609550.5337708,1731609550.9209754,0.387204647064209,inference_service,n01518878_0.9045105576515198,EfficientNetV2S,n01518878,4533,n01518878_4533
1731609551.9447894,1731609552.303584,0.3587944507598877,inference_service,n01518878_0.9111922383308411,EfficientNetV2S,n01518878,13321,ILSVRC2012_val_00013321_n01518878
1731609553.3578472,1731609553.677714,0.3198668956756592,inference_service,n01518878_0.9387146830558777,EfficientNetV2S,n01518878,8764,n01518878_8764
1731609554.7423778,1731609555.1148062,0.3724284172058105,inference_service,n01518878_0.906944990158081,EfficientNetV2S,n01518878,9945,n01518878_9945
1731609556.1284592,1731609556.4901805,0.3617210388183594,inference_service,n01518878_0.9066358208656311,EfficientNetV2S,n01518878,6202,n01518878_6202
1731609557.5550823,1731609557.8699794,0.3148970603942871,inference_service,n01518878_0.9213659167289734,EfficientNetV2S,n01518878,4844,n01518878_4844
1731609558.9509163,1731609559.313586,0.3626694679260254,inference_service,n01518878_0.9329580068588257,EfficientNetV2S,n01518878,42202,n01518878_42202
1731609560.3323345,1731609560.662451,0.3301167488098144,inference_service,n01518878_0.926939845085144,EfficientNetV2S,n01518878,12536,n01518878_12536
1731609561.7332313,1731609562.0765362,0.3433048725128174,inference_service,n01518878_0.9171901941299438,EfficientNetV2S,n01518878,19184,ILSVRC2012_val_00019184_n01518878
1731609563.156254,1731609563.4980447,0.3417906761169433,inference_service,n01518878_0.922677755355835,EfficientNetV2S,n01518878,38741,n01518878_38741
1731609564.5327723,1731609564.8662283,0.3334558010101318,inference_service,n01518878_0.919676661491394,EfficientNetV2S,n01518878,544,n01518878_544
1731609565.936118,1731609566.269498,0.3333797454833984,inference_service,n01518878_0.9388384819030762,EfficientNetV2S,n01518878,5624,n01518878_5624
1731609567.3320186,1731609567.7500896,0.4180710315704345,inference_service,n01518878_0.9196358323097229,EfficientNetV2S,n01518878,25532,n01518878_25532
1731609568.724835,1731609569.0375886,0.312753677368164,inference_service,n01518878_0.9222626686096191,EfficientNetV2S,n01518878,3021,n01518878_3021
1731609570.1317625,1731609570.4728403,0.3410780429840088,inference_service,n01518878_0.897837221622467,EfficientNetV2S,n01518878,3539,n01518878_3539
1731609571.5427272,1731609571.855688,0.3129606246948242,inference_service,n01518878_0.9167493581771851,EfficientNetV2S,n01518878,5753,n01518878_5753
1731609572.9691226,1731609573.2858448,0.3167221546173095,inference_service,n01518878_0.8787310123443604,EfficientNetV2S,n01518878,19762,n01518878_19762
1731609574.3598795,1731609574.696263,0.336383581161499,inference_service,n01518878_0.9011790156364441,EfficientNetV2S,n01518878,33734,n01518878_33734
