start_time,end_time,response_time,service_name,inference,model_name,label,image_id,file_name
1731632268.8937168,1731632269.4487944,0.5550775527954102,inference_service,n01530575_0.8370331525802612,EfficientNetB7,n01530575,6724,n01530575_6724
1731632269.685076,1731632270.2399812,0.5549051761627197,inference_service,n01530575_0.8357778787612915,EfficientNetB7,n01530575,2343,n01530575_2343
1731632270.471626,1731632271.022476,0.5508499145507812,inference_service,n01530575_0.8215985894203186,EfficientNetB7,n01530575,1471,n01530575_1471
1731632271.2790325,1731632271.8320007,0.5529682636260986,inference_service,n01530575_0.8141337633132935,EfficientNetB7,n01530575,5160,n01530575_5160
1731632272.0914853,1731632272.6479108,0.5564255714416504,inference_service,n01530575_0.8714666366577148,EfficientNetB7,n01530575,10450,n01530575_10450
1731632272.8845134,1731632273.439082,0.5545685291290283,inference_service,n01530575_0.8118184208869934,EfficientNetB7,n01530575,3824,n01530575_3824
1731632273.679001,1731632274.232981,0.5539798736572266,inference_service,n01530575_0.831509530544281,EfficientNetB7,n01530575,102,n01530575_102
1731632274.4783196,1731632275.0325377,0.554218053817749,inference_service,n01530575_0.7769888043403625,EfficientNetB7,n01530575,10180,n01530575_10180
1731632275.274393,1731632275.8286088,0.554215669631958,inference_service,n01530575_0.7660350799560547,EfficientNetB7,n01530575,8965,n01530575_8965
1731632276.092001,1731632276.6454582,0.5534572601318359,inference_service,n01530575_0.8178852200508118,EfficientNetB7,n01530575,10614,n01530575_10614
1731632276.8825428,1731632277.4365284,0.553985595703125,inference_service,n01530575_0.7998766303062439,EfficientNetB7,n01530575,6006,n01530575_6006
1731632277.698869,1731632278.252641,0.55377197265625,inference_service,n01530575_0.853436291217804,EfficientNetB7,n01530575,10548,n01530575_10548
1731632278.4802668,1731632279.0321977,0.5519309043884277,inference_service,n01530575_0.8861660361289978,EfficientNetB7,n01530575,3063,n01530575_3063
1731632279.2763393,1731632279.8274407,0.5511014461517334,inference_service,n01530575_0.8292366862297058,EfficientNetB7,n01530575,639,n01530575_639
1731632280.093809,1731632280.6477675,0.5539588928222656,inference_service,n01530575_0.8711279034614563,EfficientNetB7,n01530575,10217,n01530575_10217
1731632280.8984058,1731632281.4521892,0.5537834167480469,inference_service,,EfficientNetB7,n01530575,1578,n01530575_1578
1731632281.698819,1731632282.2528048,0.5539858341217041,inference_service,n01530575_0.8240448832511902,EfficientNetB7,n01530575,7819,n01530575_7819
1731632282.476243,1731632283.0282855,0.5520424842834473,inference_service,n01530575_0.8543527126312256,EfficientNetB7,n01530575,6199,n01530575_6199
1731632283.279795,1731632283.8314314,0.5516364574432373,inference_service,n01530575_0.7391610145568848,EfficientNetB7,n01530575,28902,ILSVRC2012_val_00028902_n01530575
1731632284.0961618,1731632284.6505246,0.5543627738952637,inference_service,n01530575_0.844146192073822,EfficientNetB7,n01530575,5853,n01530575_5853
1731632284.90319,1731632285.457341,0.5541510581970215,inference_service,n01530575_0.8661279082298279,EfficientNetB7,n01530575,10499,n01530575_10499
1731632285.6825848,1731632286.2349634,0.5523786544799805,inference_service,n01530575_0.8364747762680054,EfficientNetB7,n01530575,10125,n01530575_10125
1731632286.4905963,1731632287.0448463,0.5542500019073486,inference_service,n01530575_0.8328278660774231,EfficientNetB7,n01530575,4119,n01530575_4119
1731632287.30834,1731632287.8625405,0.5542004108428955,inference_service,n01530575_0.857266902923584,EfficientNetB7,n01530575,2352,n01530575_2352
1731632288.1063273,1731632288.663626,0.5572986602783203,inference_service,n01530575_0.8131563663482666,EfficientNetB7,n01530575,1310,n01530575_1310
1731632288.9135563,1731632289.4689057,0.5553493499755859,inference_service,n01530575_0.8138604760169983,EfficientNetB7,n01530575,37893,n01530575_37893
1731632289.7002342,1731632290.254109,0.5538747310638428,inference_service,n01530575_0.8638554811477661,EfficientNetB7,n01530575,10329,n01530575_10329
1731632290.4885998,1731632291.0422528,0.5536530017852783,inference_service,n01530575_0.8216707706451416,EfficientNetB7,n01530575,9916,n01530575_9916
1731632291.2872164,1731632291.8401856,0.552969217300415,inference_service,n01530575_0.8449454307556152,EfficientNetB7,n01530575,716,n01530575_716
1731632292.1043203,1731632292.6594436,0.5551230907440186,inference_service,n01530575_0.8585615158081055,EfficientNetB7,n01530575,10462,n01530575_10462
1731632292.9194176,1731632293.473631,0.5542130470275879,inference_service,n01530575_0.8808997273445129,EfficientNetB7,n01530575,9884,n01530575_9884
1731632293.6893392,1731632294.2425003,0.5531613826751709,inference_service,n01530575_0.8716785311698914,EfficientNetB7,n01530575,4256,n01530575_4256
1731632294.4953866,1731632295.049683,0.5542964935302734,inference_service,n01530575_0.837706446647644,EfficientNetB7,n01530575,5533,n01530575_5533
1731632295.2860982,1731632295.8397944,0.5536961555480957,inference_service,n01530575_0.8152359127998352,EfficientNetB7,n01530575,7993,n01530575_7993
1731632296.1651938,1731632296.7174363,0.5522425174713135,inference_service,n01530575_0.8106228113174438,EfficientNetB7,n01530575,2191,ILSVRC2012_val_00002191_n01530575
1731632297.2147486,1731632297.8861008,0.6713521480560303,inference_service,n01530575_0.6802994608879089,EfficientNetB7,n01530575,5807,n01530575_5807
1731632297.890663,1731632298.3178885,0.4272255897521972,inference_service,n01530575_0.872721254825592,EfficientNetB7,n01530575,5481,n01530575_5481
1731632298.4976497,1731632299.0543056,0.5566558837890625,inference_service,n01530575_0.8823493123054504,EfficientNetB7,n01530575,9965,n01530575_9965
1731632299.296933,1731632299.851048,0.5541150569915771,inference_service,n01530575_0.858687698841095,EfficientNetB7,n01530575,30897,n01530575_30897
1731632300.1121392,1731632300.6676872,0.5555479526519775,inference_service,n01530575_0.8522905707359314,EfficientNetB7,n01530575,10470,n01530575_10470
1731632300.9120388,1731632301.4650917,0.5530526638031006,inference_service,n01530575_0.813777506351471,EfficientNetB7,n01530575,9144,n01530575_9144
1731632301.7688975,1731632302.3234682,0.5545706748962402,inference_service,n01530575_0.8544082045555115,EfficientNetB7,n01530575,6742,n01530575_6742
1731632302.5207922,1731632303.075219,0.5544264316558838,inference_service,n01530575_0.803539514541626,EfficientNetB7,n01530575,36320,n01530575_36320
1731632303.2993257,1731632303.85227,0.5529444217681885,inference_service,n01530575_0.5446720719337463,EfficientNetB7,n01530575,10547,n01530575_10547
1731632304.1400473,1731632304.6979,0.5578527450561523,inference_service,n01530575_0.7326146960258484,EfficientNetB7,n01530575,10184,n01530575_10184
1731632304.9163833,1731632305.471551,0.5551676750183105,inference_service,n01530575_0.8135724663734436,EfficientNetB7,n01530575,6428,n01530575_6428
1731632305.8521976,1731632306.4063306,0.5541329383850098,inference_service,n01530575_0.8643063306808472,EfficientNetB7,n01530575,5860,n01530575_5860
1731632306.514871,1731632307.0702984,0.5554275512695312,inference_service,n01530575_0.818755030632019,EfficientNetB7,n01530575,34826,n01530575_34826
1731632307.3018348,1731632307.8543108,0.5524759292602539,inference_service,n01530575_0.8398287892341614,EfficientNetB7,n01530575,24651,n01530575_24651
1731632308.115584,1731632308.670527,0.5549430847167969,inference_service,n01530575_0.8613487482070923,EfficientNetB7,n01530575,3627,n01530575_3627
1731632308.9141514,1731632309.4675748,0.5534234046936035,inference_service,n01530575_0.8180427551269531,EfficientNetB7,n01530575,3680,n01530575_3680
1731632309.6982834,1731632310.2526994,0.5544159412384033,inference_service,n01530575_0.8182680010795593,EfficientNetB7,n01530575,2501,n01530575_2501
1731632310.7565336,1731632311.3107307,0.5541970729827881,inference_service,n01530575_0.8310239315032959,EfficientNetB7,n01530575,3621,n01530575_3621
1731632311.313638,1731632311.861154,0.5475161075592041,inference_service,n01530575_0.8096833229064941,EfficientNetB7,n01530575,5600,n01530575_5600
1731632312.1291704,1731632312.6842296,0.5550591945648193,inference_service,n01530575_0.9396024346351624,EfficientNetB7,n01530575,26784,ILSVRC2012_val_00026784_n01530575
1731632312.9257452,1731632313.481177,0.5554320812225342,inference_service,n01530575_0.7220569849014282,EfficientNetB7,n01530575,651,ILSVRC2012_val_00000651_n01530575
1731632313.7319672,1731632314.2867596,0.5547924041748047,inference_service,n01530575_0.47705528140068054,EfficientNetB7,n01530575,5500,n01530575_5500
1731632314.5107863,1731632315.0645678,0.553781270980835,inference_service,n01530575_0.4802790582180023,EfficientNetB7,n01530575,9878,n01530575_9878
1731632315.3137405,1731632315.8679352,0.5541949272155762,inference_service,n01530575_0.8139834403991699,EfficientNetB7,n01530575,5861,n01530575_5861
1731632316.127744,1731632316.681403,0.5536589622497559,inference_service,n01530575_0.7459773421287537,EfficientNetB7,n01530575,3814,n01530575_3814
1731632316.9424517,1731632317.4967513,0.5542995929718018,inference_service,n01530575_0.8059439659118652,EfficientNetB7,n01530575,4718,n01530575_4718
1731632317.7221975,1731632318.2780128,0.5558152198791504,inference_service,n01530575_0.8554993867874146,EfficientNetB7,n01530575,1153,n01530575_1153
1731632318.5253353,1731632319.0794008,0.554065465927124,inference_service,n01530575_0.8379405736923218,EfficientNetB7,n01530575,6245,n01530575_6245
1731632319.315621,1731632319.870117,0.5544962882995605,inference_service,n01530575_0.6695259213447571,EfficientNetB7,n01530575,33698,n01530575_33698
1731632320.1258118,1731632320.680776,0.5549643039703369,inference_service,n01530575_0.801551103591919,EfficientNetB7,n01530575,2785,n01530575_2785
1731632320.9116075,1731632321.4645858,0.5529782772064209,inference_service,n01530575_0.8213208913803101,EfficientNetB7,n01530575,2255,n01530575_2255
1731632321.7154052,1731632322.2688143,0.5534090995788574,inference_service,n01491361_0.7174670100212097,EfficientNetB7,n01491361,5221,n01491361_5221
1731632322.529112,1731632323.0827477,0.5536353588104248,inference_service,n01491361_0.6475004553794861,EfficientNetB7,n01491361,11863,n01491361_11863
1731632323.3208628,1731632323.873381,0.5525178909301758,inference_service,n01491361_0.7966310977935791,EfficientNetB7,n01491361,2728,n01491361_2728
1731632324.131886,1731632324.6888175,0.556931734085083,inference_service,n01491361_0.43613696098327637,EfficientNetB7,n01491361,3933,n01491361_3933
1731632324.929983,1731632325.4822674,0.5522844791412354,inference_service,n01491361_0.8234923481941223,EfficientNetB7,n01491361,967,n01491361_967
1731632325.718605,1731632326.2739987,0.5553936958312988,inference_service,n01491361_0.5269439816474915,EfficientNetB7,n01491361,4438,n01491361_4438
1731632326.5293362,1731632327.0853603,0.5560240745544434,inference_service,n01491361_0.8010366559028625,EfficientNetB7,n01491361,5239,n01491361_5239
1731632327.3227334,1731632327.8771887,0.5544552803039551,inference_service,n01491361_0.7482056617736816,EfficientNetB7,n01491361,305,n01491361_305
1731632328.131389,1731632328.6861298,0.5547411441802979,inference_service,n01491361_0.5332040786743164,EfficientNetB7,n01491361,12467,n01491361_12467
1731632328.933436,1731632329.489346,0.5559101104736328,inference_service,n01491361_0.5845516324043274,EfficientNetB7,n01491361,1470,n01491361_1470
1731632329.7426755,1731632330.2988205,0.5561447143554688,inference_service,n01491361_0.604331374168396,EfficientNetB7,n01491361,7041,n01491361_7041
1731632330.5246525,1731632331.077153,0.5525004863739014,inference_service,n01491361_0.7942758798599243,EfficientNetB7,n01491361,7278,n01491361_7278
1731632331.3219118,1731632331.875734,0.5538220405578613,inference_service,n01491361_0.7243853211402893,EfficientNetB7,n01491361,517,n01491361_517
1731632332.1464276,1731632332.70328,0.5568523406982422,inference_service,n01491361_0.4077414274215698,EfficientNetB7,n01491361,8512,n01491361_8512
1731632332.9197855,1731632333.4744527,0.5546669960021973,inference_service,n01491361_0.7737005949020386,EfficientNetB7,n01491361,2236,n01491361_2236
1731632333.74248,1731632334.300411,0.5579309463500977,inference_service,n01491361_0.8191049695014954,EfficientNetB7,n01491361,5150,n01491361_5150
1731632334.5300715,1731632335.085221,0.5551493167877197,inference_service,n01491361_0.7780311107635498,EfficientNetB7,n01491361,1407,n01491361_1407
1731632335.324225,1731632335.878208,0.5539829730987549,inference_service,n01491361_0.707177460193634,EfficientNetB7,n01491361,7776,n01491361_7776
1731632336.1236026,1731632336.6793902,0.5557875633239746,inference_service,n01491361_0.7148590683937073,EfficientNetB7,n01491361,618,n01491361_618
1731632336.9490309,1731632337.5060349,0.5570039749145508,inference_service,n01491361_0.7923431992530823,EfficientNetB7,n01491361,5886,n01491361_5886
1731632337.7333164,1731632338.2884598,0.5551433563232422,inference_service,n01491361_0.6622792482376099,EfficientNetB7,n01491361,10332,n01491361_10332
1731632338.5405405,1731632339.0966988,0.5561583042144775,inference_service,n01491361_0.7342734336853027,EfficientNetB7,n01491361,7310,n01491361_7310
1731632339.3215902,1731632339.8764966,0.5549063682556152,inference_service,n01491361_0.8045142889022827,EfficientNetB7,n01491361,1083,n01491361_1083
1731632340.1517987,1731632340.7083683,0.5565698146820068,inference_service,n01491361_0.8075794577598572,EfficientNetB7,n01491361,210,n01491361_210
1731632340.949278,1731632341.5031044,0.5538265705108643,inference_service,,EfficientNetB7,n01491361,6446,n01491361_6446
1731632341.747171,1731632342.3044634,0.5572924613952637,inference_service,n01491361_0.47806960344314575,EfficientNetB7,n01491361,4477,n01491361_4477
1731632342.5332625,1731632343.0884483,0.5551860332489014,inference_service,n01491361_0.3858323395252228,EfficientNetB7,n01491361,1411,n01491361_1411
1731632343.32798,1731632343.8828971,0.5549170970916748,inference_service,n01491361_0.7912253737449646,EfficientNetB7,n01491361,3538,n01491361_3538
1731632344.144135,1731632344.6978967,0.5537617206573486,inference_service,n01491361_0.6146324276924133,EfficientNetB7,n01491361,8825,n01491361_8825
1731632344.9496126,1731632345.5041962,0.5545835494995117,inference_service,n01491361_0.6737582087516785,EfficientNetB7,n01491361,7932,n01491361_7932
1731632345.741507,1731632346.2959678,0.5544607639312744,inference_service,n01491361_0.7551904320716858,EfficientNetB7,n01491361,11030,n01491361_11030
1731632346.543009,1731632347.0974617,0.5544524192810059,inference_service,n01494475_0.398867666721344,EfficientNetB7,n01491361,12439,n01491361_12439
1731632347.332056,1731632347.8845031,0.5524470806121826,inference_service,n01491361_0.7971670031547546,EfficientNetB7,n01491361,7130,n01491361_7130
1731632348.1460772,1731632348.6994758,0.553398609161377,inference_service,n01491361_0.7642848491668701,EfficientNetB7,n01491361,13464,n01491361_13464
1731632348.9471347,1731632349.5011165,0.5539815425872803,inference_service,n01491361_0.5672263503074646,EfficientNetB7,n01491361,11389,n01491361_11389
1731632349.7310045,1731632350.2856088,0.5546042919158936,inference_service,n01491361_0.7394577264785767,EfficientNetB7,n01491361,1675,n01491361_1675
1731632350.5442038,1731632351.097272,0.5530681610107422,inference_service,n01491361_0.8114784359931946,EfficientNetB7,n01491361,269,n01491361_269
1731632351.3382635,1731632351.8913994,0.553135871887207,inference_service,n01491361_0.5530129075050354,EfficientNetB7,n01491361,3379,n01491361_3379
1731632352.1601462,1731632352.7146652,0.5545189380645752,inference_service,n01491361_0.7201523780822754,EfficientNetB7,n01491361,6849,n01491361_6849
1731632352.9521432,1731632353.5044866,0.5523433685302734,inference_service,n01491361_0.30824005603790283,EfficientNetB7,n01491361,12099,n01491361_12099
1731632353.7423246,1731632354.2969313,0.5546066761016846,inference_service,n01491361_0.7866135835647583,EfficientNetB7,n01491361,6956,n01491361_6956
1731632354.542998,1731632355.0972004,0.5542023181915283,inference_service,n01491361_0.7789580225944519,EfficientNetB7,n01491361,11012,n01491361_11012
1731632355.3404105,1731632355.8937728,0.5533623695373535,inference_service,n01491361_0.7149432301521301,EfficientNetB7,n01491361,7524,n01491361_7524
1731632356.159306,1731632356.719015,0.559708833694458,inference_service,n01491361_0.7589741945266724,EfficientNetB7,n01491361,10125,n01491361_10125
1731632356.9606807,1731632357.517392,0.5567111968994141,inference_service,n01491361_0.6086241602897644,EfficientNetB7,n01491361,2692,n01491361_2692
1731632357.7454555,1731632358.2969563,0.5515007972717285,inference_service,n01491361_0.5931516885757446,EfficientNetB7,n01491361,11396,n01491361_11396
1731632358.5333157,1731632359.0875063,0.5541906356811523,inference_service,n01491361_0.7754437923431396,EfficientNetB7,n01491361,755,n01491361_755
1731632359.3409567,1731632359.8958926,0.5549359321594238,inference_service,n01491361_0.787017285823822,EfficientNetB7,n01491361,2128,n01491361_2128
1731632360.1605017,1731632360.7155726,0.5550711154937744,inference_service,n01484850_0.368887722492218_n01491361_0.39622005820274353,EfficientNetB7,n01491361,714,n01491361_714
1731632360.9651432,1731632361.5196674,0.5545241832733154,inference_service,n01491361_0.7184786200523376,EfficientNetB7,n01491361,5661,n01491361_5661
1731632361.7458744,1731632362.2981944,0.5523200035095215,inference_service,n01491361_0.6261801719665527,EfficientNetB7,n01491361,37915,ILSVRC2012_val_00037915_n01491361
1731632362.5675871,1731632363.1255631,0.5579760074615479,inference_service,n01484850_0.4070066809654236_n01491361_0.3589915633201599,EfficientNetB7,n01491361,11011,n01491361_11011
1731632363.3444166,1731632363.8979988,0.5535821914672852,inference_service,n01491361_0.5879936814308167,EfficientNetB7,n01491361,3453,n01491361_3453
1731632364.1708658,1731632364.726123,0.5552575588226318,inference_service,n01491361_0.761824905872345,EfficientNetB7,n01491361,11268,n01491361_11268
1731632364.958063,1731632365.5117068,0.5536439418792725,inference_service,n01491361_0.8404817581176758,EfficientNetB7,n01491361,6746,n01491361_6746
1731632365.7696471,1731632366.3246095,0.5549623966217041,inference_service,n01491361_0.7842152118682861,EfficientNetB7,n01491361,4093,n01491361_4093
1731632366.5455797,1731632367.0975206,0.55194091796875,inference_service,n01491361_0.7808176875114441,EfficientNetB7,n01491361,2146,n01491361_2146
1731632367.3477068,1731632367.9030414,0.5553345680236816,inference_service,n01491361_0.6524654030799866,EfficientNetB7,n01491361,4932,n01491361_4932
1731632368.166765,1731632368.7197237,0.5529587268829346,inference_service,n01491361_0.7887422442436218,EfficientNetB7,n01491361,4371,n01491361_4371
1731632368.9472368,1731632369.5019886,0.5547518730163574,inference_service,n01491361_0.814888596534729,EfficientNetB7,n01491361,9185,n01491361_9185
1731632369.766441,1731632370.320465,0.5540239810943604,inference_service,n01491361_0.7201178073883057,EfficientNetB7,n01491361,1093,n01491361_1093
1731632370.5562634,1731632371.1104112,0.5541477203369141,inference_service,n01491361_0.810303270816803,EfficientNetB7,n01491361,2753,n01491361_2753
1731632371.3607576,1731632371.9157796,0.5550220012664795,inference_service,n01491361_0.7154006958007812,EfficientNetB7,n01491361,9219,n01491361_9219
1731632372.187075,1731632372.742303,0.5552277565002441,inference_service,n01491361_0.7905657887458801,EfficientNetB7,n01491361,9315,n01491361_9315
1731632372.9732473,1731632373.5277374,0.5544900894165039,inference_service,n01491361_0.803130567073822,EfficientNetB7,n01491361,405,n01491361_405
1731632373.758878,1731632374.3129008,0.5540227890014648,inference_service,n01491361_0.4033876657485962,EfficientNetB7,n01491361,5810,n01491361_5810
1731632374.564231,1731632375.117284,0.5530531406402588,inference_service,n01491361_0.6094578504562378,EfficientNetB7,n01491361,3299,n01491361_3299
1731632375.3515477,1731632375.9051368,0.5535891056060791,inference_service,n01491361_0.7579336762428284,EfficientNetB7,n01491361,7675,n01491361_7675
1731632376.1895938,1731632376.743936,0.5543422698974609,inference_service,n01494475_0.5053765177726746,EfficientNetB7,n01491361,15362,n01491361_15362
1731632376.950312,1731632377.5042784,0.5539662837982178,inference_service,n01491361_0.4220510721206665,EfficientNetB7,n01491361,905,n01491361_905
1731632377.7743964,1731632378.3279428,0.5535464286804199,inference_service,n01491361_0.6170473098754883,EfficientNetB7,n01491361,9614,n01491361_9614
1731632378.554741,1731632379.109295,0.554553747177124,inference_service,n01491361_0.7203446626663208,EfficientNetB7,n01491361,3034,n01491361_3034
1731632379.3557374,1731632379.9096162,0.5538787841796875,inference_service,n01491361_0.7798662781715393,EfficientNetB7,n01491361,13498,n01491361_13498
1731632380.1783729,1731632380.7324142,0.5540413856506348,inference_service,n01491361_0.7510579228401184,EfficientNetB7,n01491361,4720,n01491361_4720
1731632380.9783244,1731632381.5325985,0.5542738437652588,inference_service,n01491361_0.6448987126350403,EfficientNetB7,n01491361,176,n01491361_176
1731632381.775283,1731632382.3301857,0.5549025535583496,inference_service,n01491361_0.7178937196731567,EfficientNetB7,n01491361,7417,n01491361_7417
1731632382.5775545,1731632383.1297705,0.5522158145904541,inference_service,n01491361_0.7527177929878235,EfficientNetB7,n01491361,9604,n01491361_9604
1731632383.3605454,1731632383.912961,0.5524156093597412,inference_service,n01491361_0.7982621192932129,EfficientNetB7,n01491361,6776,n01491361_6776
1731632384.1654885,1731632384.7205582,0.5550696849822998,inference_service,n01491361_0.6414527297019958,EfficientNetB7,n01491361,7484,n01491361_7484
1731632384.9876006,1731632385.5421,0.5544993877410889,inference_service,n01491361_0.7941908240318298,EfficientNetB7,n01491361,9871,n01491361_9871
1731632385.7673883,1731632386.3224611,0.5550727844238281,inference_service,n01491361_0.4041633605957031,EfficientNetB7,n01491361,7085,n01491361_7085
1731632386.573248,1731632387.1236286,0.5503807067871094,inference_service,n01494475_0.402533620595932,EfficientNetB7,n01491361,9485,n01491361_9485
1731632387.3633282,1731632387.9165387,0.5532104969024658,inference_service,n01494475_0.3408602178096771,EfficientNetB7,n01491361,47326,ILSVRC2012_val_00047326_n01491361
1731632388.1860611,1731632388.7392256,0.5531644821166992,inference_service,n01491361_0.8034135699272156,EfficientNetB7,n01491361,8963,n01491361_8963
1731632388.9806316,1731632389.5373878,0.5567562580108643,inference_service,n01491361_0.4554993510246277,EfficientNetB7,n01491361,990,n01491361_990
1731632389.7910266,1731632390.346562,0.5555355548858643,inference_service,n01491361_0.6900264024734497,EfficientNetB7,n01491361,2424,n01491361_2424
1731632390.575232,1731632391.1281614,0.5529294013977051,inference_service,n01491361_0.7673453688621521,EfficientNetB7,n01491361,13026,n01491361_13026
1731632391.3684225,1731632391.923263,0.5548405647277832,inference_service,n01491361_0.6833500266075134,EfficientNetB7,n01491361,9299,n01491361_9299
1731632392.1703708,1731632392.7247033,0.5543324947357178,inference_service,n01491361_0.6896989345550537,EfficientNetB7,n01491361,5607,n01491361_5607
1731632392.9887438,1731632393.5441484,0.5554046630859375,inference_service,n01491361_0.8153374791145325,EfficientNetB7,n01491361,7632,n01491361_7632
1731632393.7889743,1731632394.34203,0.5530557632446289,inference_service,n01491361_0.7786974906921387,EfficientNetB7,n01491361,9450,n01491361_9450
1731632394.5725975,1731632395.1242588,0.5516612529754639,inference_service,n01491361_0.49098142981529236,EfficientNetB7,n01491361,10706,n01491361_10706
1731632395.372115,1731632395.9274144,0.5552997589111328,inference_service,n01491361_0.7301661968231201,EfficientNetB7,n01491361,3087,n01491361_3087
1731632396.1928854,1731632396.7466438,0.5537583827972412,inference_service,n01491361_0.7827829122543335,EfficientNetB7,n01491361,9959,n01491361_9959
1731632396.985285,1731632397.541209,0.5559239387512207,inference_service,n01491361_0.7949210405349731,EfficientNetB7,n01491361,11726,n01491361_11726
1731632397.792829,1731632398.348204,0.5553750991821289,inference_service,n01491361_0.353763610124588,EfficientNetB7,n01491361,10123,n01491361_10123
1731632398.5864043,1731632399.141115,0.5547106266021729,inference_service,n01491361_0.6941874027252197,EfficientNetB7,n01491361,9012,n01491361_9012
1731632399.3734388,1731632399.9260793,0.552640438079834,inference_service,n01491361_0.31245654821395874,EfficientNetB7,n01491361,12473,n01491361_12473
1731632400.2164805,1731632400.7692063,0.5527260303497314,inference_service,n01491361_0.4495067596435547,EfficientNetB7,n01491361,31071,ILSVRC2012_val_00031071_n01491361
1731632400.9934444,1731632401.5480788,0.5546343326568604,inference_service,n01491361_0.7723546028137207,EfficientNetB7,n01491361,15715,n01491361_15715
1731632401.7798336,1731632402.3336112,0.5537776947021484,inference_service,n01491361_0.6522592306137085,EfficientNetB7,n01491361,4035,n01491361_4035
1731632402.587722,1731632403.142003,0.5542809963226318,inference_service,n01491361_0.7069557905197144,EfficientNetB7,n01491361,6423,n01491361_6423
1731632403.3792355,1731632403.9305005,0.551264762878418,inference_service,n01491361_0.8106234669685364,EfficientNetB7,n01491361,9644,n01491361_9644
1731632404.1920593,1731632404.7486403,0.5565810203552246,inference_service,n01491361_0.764442503452301,EfficientNetB7,n01491361,1038,n01491361_1038
1731632405.036733,1731632405.5911334,0.5544004440307617,inference_service,n01491361_0.4618407189846039,EfficientNetB7,n01491361,3183,ILSVRC2012_val_00003183_n01491361
1731632405.790213,1731632406.3450718,0.5548586845397949,inference_service,n01491361_0.8141463994979858,EfficientNetB7,n01491361,7448,n01491361_7448
1731632406.5749774,1731632407.1280603,0.5530829429626465,inference_service,n01491361_0.3961571156978607,EfficientNetB7,n01491361,272,n01491361_272
1731632407.382342,1731632407.935829,0.5534868240356445,inference_service,n01491361_0.5147266387939453,EfficientNetB7,n01491361,11781,n01491361_11781
1731632408.2407334,1731632408.79272,0.5519866943359375,inference_service,n01484850_0.7320162653923035,EfficientNetB7,n01491361,11572,n01491361_11572
1731632409.0035086,1731632409.556496,0.5529873371124268,inference_service,n01491361_0.7490901350975037,EfficientNetB7,n01491361,1314,n01491361_1314
1731632409.802812,1731632410.3580215,0.5552096366882324,inference_service,n01491361_0.5187307596206665,EfficientNetB7,n01491361,2754,n01491361_2754
1731632410.5968592,1731632411.1523306,0.5554714202880859,inference_service,n01491361_0.8316329717636108,EfficientNetB7,n01491361,10000,n01491361_10000
1731632411.3920715,1731632411.9466145,0.5545427799224854,inference_service,n01491361_0.74858158826828,EfficientNetB7,n01491361,3904,n01491361_3904
1731632412.3995004,1731632412.952867,0.5533666610717773,inference_service,n01491361_0.4488055408000946,EfficientNetB7,n01491361,165,n01491361_165
1731632413.2568653,1731632413.808885,0.5520198345184326,inference_service,n01491361_0.770546019077301,EfficientNetB7,n01491361,3554,n01491361_3554
1731632414.04623,1731632414.6002245,0.5539941787719727,inference_service,n01491361_0.7916692495346069,EfficientNetB7,n01491361,3362,n01491361_3362
1731632414.6582654,1731632415.211534,0.5532686710357666,inference_service,n01491361_0.7615872025489807,EfficientNetB7,n01491361,3509,n01491361_3509
1731632415.398785,1731632415.953567,0.5547819137573242,inference_service,n01491361_0.6970086693763733,EfficientNetB7,n01491361,10594,n01491361_10594
1731632416.2967682,1731632416.8505418,0.5537736415863037,inference_service,n01484850_0.6444108486175537,EfficientNetB7,n01491361,920,n01491361_920
1731632417.0063546,1731632417.5609958,0.5546412467956543,inference_service,n01484850_0.4836083650588989_n01491361_0.3236379623413086,EfficientNetB7,n01491361,2922,ILSVRC2012_val_00002922_n01491361
1731632417.7951274,1731632418.350133,0.5550055503845215,inference_service,n01491361_0.47386887669563293,EfficientNetB7,n01491361,6270,n01491361_6270
1731632418.620429,1731632419.175177,0.5547480583190918,inference_service,n01484850_0.4354253113269806_n01491361_0.3630202114582062,EfficientNetB7,n01491361,7582,n01491361_7582
1731632419.4725716,1731632420.026826,0.5542545318603516,inference_service,n01491361_0.8327478766441345,EfficientNetB7,n01491361,5171,n01491361_5171
1731632420.2140913,1731632420.7708874,0.5567960739135742,inference_service,n01494475_0.36771702766418457,EfficientNetB7,n01491361,7487,n01491361_7487
1731632421.013082,1731632421.5697503,0.5566682815551758,inference_service,n01491361_0.7858601808547974,EfficientNetB7,n01491361,4340,n01491361_4340
1731632421.814803,1731632422.3700569,0.5552539825439453,inference_service,n01491361_0.7074419856071472,EfficientNetB7,n01491361,222,n01491361_222
1731632422.6061814,1731632423.1599803,0.5537991523742676,inference_service,n01491361_0.4490169286727905,EfficientNetB7,n01491361,4385,n01491361_4385
1731632423.3974197,1731632423.9506354,0.553215742111206,inference_service,,EfficientNetB7,n01491361,14213,n01491361_14213
1731632424.216911,1731632424.7719111,0.5550000667572021,inference_service,n01491361_0.7261006832122803,EfficientNetB7,n01491361,7222,n01491361_7222
1731632425.0031495,1731632425.5566888,0.5535390377044678,inference_service,n01491361_0.8051924109458923,EfficientNetB7,n01491361,2982,n01491361_2982
1731632425.8266346,1731632426.3806195,0.5539848804473877,inference_service,n01491361_0.8402727246284485,EfficientNetB7,n01491361,3404,n01491361_3404
