start_time,end_time,response_time,service_name,inference,model_name,label,image_id,file_name
1731431271.6833785,1731431271.685074,0.0016956329345703,inference_service,n01560419_0.881797194480896,NASNetMobile,n01560419,2726,n01560419_2726
1731431272.0230255,1731431272.024558,0.0015325546264648,inference_service,n01560419_0.9219395518302917,NASNetMobile,n01560419,3066,n01560419_3066
1731431272.3230484,1731431272.3270044,0.0039560794830322,inference_service,n01580077_0.3113182485103607_n01582220_0.4456098973751068,NASNetMobile,n01560419,5904,n01560419_5904
1731431272.673062,1731431272.675706,0.0026440620422363,inference_service,n01560419_0.9157121181488037,NASNetMobile,n01560419,19630,n01560419_19630
1731431273.01368,1731431273.0163682,0.0026881694793701,inference_service,n01560419_0.9258495569229126,NASNetMobile,n01560419,9124,n01560419_9124
1731431273.3532422,1731431273.3574429,0.0042006969451904,inference_service,n01560419_0.9336410760879517,NASNetMobile,n01560419,6873,n01560419_6873
1731431273.660752,1731431273.6632009,0.0024487972259521,inference_service,n01560419_0.9111260175704956,NASNetMobile,n01560419,10285,n01560419_10285
1731431274.022255,1731431274.0229604,0.0007054805755615,inference_service,n01560419_0.9191344380378723,NASNetMobile,n01560419,4873,n01560419_4873
1731431274.3457563,1731431274.3467636,0.001007080078125,inference_service,n01560419_0.8950169086456299,NASNetMobile,n01560419,2256,n01560419_2256
1731431274.6841822,1731431274.6864903,0.0023083686828613,inference_service,n01560419_0.8489046096801758,NASNetMobile,n01560419,1175,n01560419_1175
1731431274.99406,1731431274.9950352,0.0009751319885253,inference_service,n01560419_0.9024782776832581,NASNetMobile,n01560419,17673,n01560419_17673
1731431275.3229573,1731431275.324484,0.0015268325805664,inference_service,n01560419_0.8641310930252075,NASNetMobile,n01560419,8862,n01560419_8862
1731431275.686269,1731431275.6942446,0.0079755783081054,inference_service,,NASNetMobile,n01560419,9510,n01560419_9510
1731431275.9876764,1731431275.9920948,0.0044183731079101,inference_service,n01560419_0.8494732975959778,NASNetMobile,n01560419,14492,n01560419_14492
1731431276.3384497,1731431276.3405988,0.0021491050720214,inference_service,n01560419_0.8929669857025146,NASNetMobile,n01560419,3103,n01560419_3103
1731431276.7325158,1731431276.7365918,0.0040760040283203,inference_service,,NASNetMobile,n01560419,12411,n01560419_12411
1731431277.018668,1731431277.0207255,0.0020575523376464,inference_service,n01560419_0.9534686803817749,NASNetMobile,n01560419,6626,n01560419_6626
1731431277.3372145,1731431277.3380177,0.0008032321929931,inference_service,n01560419_0.9172922968864441,NASNetMobile,n01560419,12870,ILSVRC2012_val_00012870_n01560419
1731431277.683504,1731431277.685045,0.0015408992767333,inference_service,n01560419_0.8648309707641602,NASNetMobile,n01560419,6181,n01560419_6181
1731431278.0263193,1731431278.027378,0.00105881690979,inference_service,n01560419_0.9281097054481506,NASNetMobile,n01560419,5433,n01560419_5433
1731431278.3516264,1731431278.3546944,0.0030679702758789,inference_service,n01560419_0.9328941106796265,NASNetMobile,n01560419,5623,n01560419_5623
1731431278.677017,1731431278.6790428,0.0020258426666259,inference_service,n01560419_0.8427948951721191,NASNetMobile,n01560419,1778,n01560419_1778
1731431278.9544787,1731431278.9574406,0.0029618740081787,inference_service,n01560419_0.9248925447463989,NASNetMobile,n01560419,2432,n01560419_2432
1731431279.360732,1731431279.361068,0.0003359317779541,inference_service,n01531178_0.8853879570960999,NASNetMobile,n01560419,9911,n01560419_9911
1731431279.6967,1731431279.6996984,0.0029985904693603,inference_service,n01560419_0.9465248584747314,NASNetMobile,n01560419,3304,n01560419_3304
1731431280.0050125,1731431280.0092337,0.0042212009429931,inference_service,n01560419_0.8907666802406311,NASNetMobile,n01560419,6562,n01560419_6562
1731431280.3359993,1731431280.3372655,0.0012664794921875,inference_service,,NASNetMobile,n01560419,3308,n01560419_3308
1731431280.6830568,1731431280.6840544,0.0009975433349609,inference_service,n01560419_0.8243540525436401,NASNetMobile,n01560419,9069,n01560419_9069
1731431281.0352466,1731431281.0379422,0.0026955604553222,inference_service,n01560419_0.8798427581787109,NASNetMobile,n01560419,3203,n01560419_3203
1731431281.355966,1731431281.3571758,0.0012099742889404,inference_service,n01833805_0.5847211480140686,NASNetMobile,n01560419,313,n01560419_313
1731431281.684798,1731431281.687906,0.0031080245971679,inference_service,n01560419_0.9014572501182556,NASNetMobile,n01560419,331,n01560419_331
1731431282.0376377,1731431282.0420718,0.0044343471527099,inference_service,n01560419_0.9621989130973816,NASNetMobile,n01560419,9317,n01560419_9317
1731431282.3565135,1731431282.3614252,0.0049114227294921,inference_service,,NASNetMobile,n01560419,2400,n01560419_2400
1731431282.6975746,1731431282.6989305,0.0013556480407714,inference_service,n01560419_0.8476071953773499,NASNetMobile,n01560419,1416,n01560419_1416
1731431283.022025,1731431283.0247564,0.0027313232421875,inference_service,n01560419_0.9338914752006531,NASNetMobile,n01560419,5144,n01560419_5144
1731431283.3670063,1731431283.36846,0.0014536380767822,inference_service,n01560419_0.9305569529533386,NASNetMobile,n01560419,26929,ILSVRC2012_val_00026929_n01560419
1731431283.6904418,1731431283.691447,0.0010051727294921,inference_service,n01833805_0.8676819205284119,NASNetMobile,n01560419,19789,n01560419_19789
1731431284.019634,1731431284.0211322,0.0014982223510742,inference_service,n01560419_0.8809373378753662,NASNetMobile,n01560419,8302,n01560419_8302
1731431284.3642037,1731431284.3654566,0.0012531280517578,inference_service,n01560419_0.9401947855949402,NASNetMobile,n01560419,2789,n01560419_2789
1731431284.6709828,1731431284.6737392,0.0027563571929931,inference_service,n01560419_0.9345201253890991,NASNetMobile,n01560419,7355,n01560419_7355
1731431285.0060136,1731431285.0072353,0.0012216567993164,inference_service,n01560419_0.945837140083313,NASNetMobile,n01560419,7814,n01560419_7814
1731431285.2968268,1731431285.299017,0.0021901130676269,inference_service,n01560419_0.7703027725219727,NASNetMobile,n01560419,561,n01560419_561
1731431285.7087169,1731431285.7090025,0.0002856254577636,inference_service,n01560419_0.7547279596328735,NASNetMobile,n01560419,1639,n01560419_1639
1731431286.0286531,1731431286.0309825,0.0023293495178222,inference_service,n01560419_0.9232500195503235,NASNetMobile,n01560419,3289,n01560419_3289
1731431286.370285,1731431286.3715549,0.0012698173522949,inference_service,n01560419_0.8915343284606934,NASNetMobile,n01560419,796,n01560419_796
1731431286.705929,1731431286.7073798,0.001450777053833,inference_service,n01560419_0.922243595123291,NASNetMobile,n01560419,6245,n01560419_6245
1731431287.0515013,1731431287.0594132,0.0079119205474853,inference_service,n01560419_0.9243402481079102,NASNetMobile,n01560419,8686,n01560419_8686
1731431287.379293,1731431287.3806038,0.0013108253479003,inference_service,n02492660_0.666662335395813,NASNetMobile,n01560419,33,n01560419_33
1731431287.7052877,1731431287.7065566,0.0012688636779785,inference_service,n01560419_0.8512992858886719,NASNetMobile,n01560419,3420,n01560419_3420
1731431288.0547476,1731431288.0558543,0.0011067390441894,inference_service,n01560419_0.900590717792511,NASNetMobile,n01560419,29835,ILSVRC2012_val_00029835_n01560419
1731431288.3684263,1731431288.3715055,0.0030794143676757,inference_service,n01560419_0.9126895070075989,NASNetMobile,n01560419,6863,n01560419_6863
1731431288.706199,1731431288.707561,0.0013620853424072,inference_service,n01560419_0.9167173504829407,NASNetMobile,n01560419,19599,n01560419_19599
1731431289.0343704,1731431289.035581,0.0012106895446777,inference_service,n01560419_0.9047271013259888,NASNetMobile,n01560419,3590,n01560419_3590
1731431289.386194,1731431289.3877006,0.0015065670013427,inference_service,n01824575_0.8694265484809875,NASNetMobile,n01560419,2992,n01560419_2992
1731431289.7020457,1731431289.7062025,0.0041568279266357,inference_service,n01560419_0.8392654061317444,NASNetMobile,n01560419,15157,n01560419_15157
1731431290.0577672,1731431290.0601213,0.0023541450500488,inference_service,n01560419_0.9420314431190491,NASNetMobile,n01560419,10543,n01560419_10543
1731431290.316017,1731431290.3198528,0.003835916519165,inference_service,n01560419_0.9178509712219238,NASNetMobile,n01560419,240,n01560419_240
1731431290.7127402,1731431290.7142932,0.0015530586242675,inference_service,n01560419_0.9533613324165344,NASNetMobile,n01560419,4675,n01560419_4675
1731431291.0215824,1731431291.024907,0.0033247470855712,inference_service,n01560419_0.9329438805580139,NASNetMobile,n01560419,20408,n01560419_20408
1731431291.3982232,1731431291.3989463,0.0007233619689941,inference_service,n01817953_0.792181670665741,NASNetMobile,n01560419,2024,n01560419_2024
1731431291.7259169,1731431291.727162,0.0012450218200683,inference_service,n01560419_0.9289334416389465,NASNetMobile,n01560419,2967,n01560419_2967
1731431292.0434852,1731431292.0474153,0.0039300918579101,inference_service,n01560419_0.9135271906852722,NASNetMobile,n01560419,5636,n01560419_5636
1731431292.366665,1731431292.368217,0.0015521049499511,inference_service,n01560419_0.9073373675346375,NASNetMobile,n01560419,16484,n01560419_16484
1731431292.7175057,1731431292.7190092,0.0015034675598144,inference_service,n01560419_0.9183568954467773,NASNetMobile,n01560419,1131,n01560419_1131
1731431293.0507183,1731431293.0519395,0.0012211799621582,inference_service,n01560419_0.906403124332428,NASNetMobile,n01560419,687,n01560419_687
1731431293.384037,1731431293.3856995,0.0016627311706542,inference_service,n01560419_0.944564163684845,NASNetMobile,n01560419,7409,n01560419_7409
1731431293.6877918,1731431293.6896002,0.0018084049224853,inference_service,n01560419_0.8623304963111877,NASNetMobile,n01560419,4684,n01560419_4684
1731431294.0454843,1731431294.0476384,0.0021541118621826,inference_service,n01560419_0.9023582339286804,NASNetMobile,n01560419,15307,n01560419_15307
1731431294.315999,1731431294.3189013,0.0029022693634033,inference_service,n01560419_0.8829282522201538,NASNetMobile,n01560419,17547,n01560419_17547
1731431294.6968143,1731431294.6994803,0.0026662349700927,inference_service,n01560419_0.8316827416419983,NASNetMobile,n01560419,1749,n01560419_1749
1731431295.0567636,1731431295.058303,0.0015394687652587,inference_service,n01560419_0.8808473348617554,NASNetMobile,n01560419,2778,n01560419_2778
1731431295.3263173,1731431295.3277826,0.0014653205871582,inference_service,n01560419_0.528354287147522,NASNetMobile,n01560419,2689,n01560419_2689
1731431295.7259352,1731431295.7287335,0.002798318862915,inference_service,n01560419_0.908731997013092,NASNetMobile,n01560419,3058,n01560419_3058
1731431296.0346634,1731431296.035271,0.0006074905395507,inference_service,n01560419_0.7153688669204712,NASNetMobile,n01560419,3532,n01560419_3532
1731431296.3776968,1731431296.3803978,0.0027010440826416,inference_service,n01560419_0.9289076924324036,NASNetMobile,n01560419,621,n01560419_621
1731431296.7190444,1731431296.7202742,0.0012297630310058,inference_service,n01560419_0.5166662335395813,NASNetMobile,n01560419,4324,n01560419_4324
1731431297.0361173,1731431297.039147,0.0030295848846435,inference_service,n01560419_0.9357413053512573,NASNetMobile,n01560419,2112,n01560419_2112
1731431297.4029136,1731431297.4041362,0.0012226104736328,inference_service,n01560419_0.921091616153717,NASNetMobile,n01560419,2629,n01560419_2629
1731431297.7170746,1731431297.7177498,0.0006752014160156,inference_service,n01560419_0.832118809223175,NASNetMobile,n01560419,4038,n01560419_4038
1731431298.0587122,1731431298.0600266,0.0013144016265869,inference_service,n01560419_0.7715508341789246,NASNetMobile,n01560419,4496,n01560419_4496
1731431298.3693376,1731431298.3734546,0.0041170120239257,inference_service,n01560419_0.5776854157447815,NASNetMobile,n01560419,8964,n01560419_8964
1731431298.7361865,1731431298.7376368,0.0014505386352539,inference_service,,NASNetMobile,n01560419,5620,n01560419_5620
1731431299.0798216,1731431299.0811574,0.001335859298706,inference_service,n01560419_0.9046491384506226,NASNetMobile,n01560419,3470,n01560419_3470
1731431299.401594,1731431299.4058406,0.004246711730957,inference_service,n01560419_0.9334468841552734,NASNetMobile,n01560419,119,n01560419_119
1731431299.7092106,1731431299.71092,0.0017092227935791,inference_service,n01560419_0.872521162033081,NASNetMobile,n01560419,3303,n01560419_3303
1731431300.0333607,1731431300.034789,0.0014286041259765,inference_service,n01560419_0.9228647351264954,NASNetMobile,n01560419,310,n01560419_310
1731431300.3353443,1731431300.336378,0.0010335445404052,inference_service,n01560419_0.9460124373435974,NASNetMobile,n01560419,5190,n01560419_5190
1731431300.7325878,1731431300.7341428,0.0015549659729003,inference_service,n01560419_0.9112170934677124,NASNetMobile,n01560419,6823,n01560419_6823
1731431301.0462174,1731431301.046377,0.0001595020294189,inference_service,n01560419_0.9357377290725708,NASNetMobile,n01560419,5487,n01560419_5487
1731431301.4057286,1731431301.4070587,0.0013301372528076,inference_service,n01560419_0.9415625929832458,NASNetMobile,n01560419,2227,n01560419_2227
1731431301.737705,1731431301.7389095,0.0012047290802001,inference_service,n01560419_0.7224630117416382,NASNetMobile,n01560419,5279,n01560419_5279
1731431302.062042,1731431302.0630908,0.0010488033294677,inference_service,n01560419_0.9647451639175415,NASNetMobile,n01560419,2261,n01560419_2261
1731431302.3876765,1731431302.3896992,0.0020227432250976,inference_service,n01560419_0.9429404735565186,NASNetMobile,n01560419,329,n01560419_329
1731431302.718156,1731431302.7193906,0.0012345314025878,inference_service,n01560419_0.9318498969078064,NASNetMobile,n01560419,2333,n01560419_2333
1731431303.0648203,1731431303.066541,0.0017204284667968,inference_service,n01560419_0.911208987236023,NASNetMobile,n01560419,992,n01560419_992
1731431303.3953586,1731431303.4003048,0.004946231842041,inference_service,n01560419_0.8414985537528992,NASNetMobile,n01560419,11361,n01560419_11361
1731431303.737088,1731431303.738444,0.0013558864593505,inference_service,n01560419_0.5368954539299011,NASNetMobile,n01560419,1738,n01560419_1738
1731431304.062929,1731431304.0642724,0.0013434886932373,inference_service,n01560419_0.9125701189041138,NASNetMobile,n01560419,3471,n01560419_3471
1731431304.3980975,1731431304.3992453,0.0011477470397949,inference_service,n01873310_0.8467932939529419,NASNetMobile,n01560419,3899,n01560419_3899
1731431304.699845,1731431304.7031462,0.0033011436462402,inference_service,n01560419_0.9352554082870483,NASNetMobile,n01560419,34,n01560419_34
1731431305.0923364,1731431305.0937884,0.0014519691467285,inference_service,n01560419_0.8691956400871277,NASNetMobile,n01560419,14198,n01560419_14198
1731431305.360263,1731431305.3630257,0.0027625560760498,inference_service,n01560419_0.9220213294029236,NASNetMobile,n01560419,47474,ILSVRC2012_val_00047474_n01560419
1731431305.7578611,1731431305.758216,0.0003550052642822,inference_service,n01560419_0.9306628704071045,NASNetMobile,n01560419,7750,n01560419_7750
1731431306.0706592,1731431306.07082,0.0001609325408935,inference_service,n01560419_0.8725302815437317,NASNetMobile,n01560419,20858,n01560419_20858
1731431306.4078257,1731431306.41201,0.0041844844818115,inference_service,n01560419_0.9475257992744446,NASNetMobile,n01560419,3267,n01560419_3267
1731431306.7612135,1731431306.7643075,0.0030939579010009,inference_service,n01560419_0.8868693709373474,NASNetMobile,n01560419,6950,n01560419_6950
1731431307.088826,1731431307.0901234,0.0012974739074707,inference_service,n01560419_0.9063220620155334,NASNetMobile,n01560419,1973,n01560419_1973
1731431307.422196,1731431307.4248588,0.0026626586914062,inference_service,n01558993_0.586283802986145,NASNetMobile,n01560419,9912,n01560419_9912
1731431307.745231,1731431307.7469225,0.0016913414001464,inference_service,n04372370_0.43491363525390625,NASNetMobile,n01560419,2011,n01560419_2011
1731431308.073459,1731431308.076881,0.0034220218658447,inference_service,n01560419_0.8935126662254333,NASNetMobile,n01560419,11069,n01560419_11069
1731431308.4021356,1731431308.4054346,0.0032989978790283,inference_service,n01560419_0.9179681539535522,NASNetMobile,n01560419,4679,n01560419_4679
1731431308.7468238,1731431308.7480752,0.0012514591217041,inference_service,n01560419_0.9425750970840454,NASNetMobile,n01560419,771,n01560419_771
1731431309.0761209,1731431309.0797467,0.0036258697509765,inference_service,n01560419_0.6943560242652893,NASNetMobile,n01560419,5185,n01560419_5185
1731431309.4362416,1731431309.440446,0.0042042732238769,inference_service,,NASNetMobile,n01560419,5884,n01560419_5884
1731431309.746802,1731431309.7469633,0.0001614093780517,inference_service,n01560419_0.8819075226783752,NASNetMobile,n01560419,2464,n01560419_2464
1731431310.106181,1731431310.1065376,0.000356912612915,inference_service,,NASNetMobile,n01560419,6817,n01560419_6817
1731431310.359475,1731431310.364028,0.0045530796051025,inference_service,n01560419_0.9126737713813782,NASNetMobile,n01560419,5557,n01560419_5557
1731431310.7545142,1731431310.7571666,0.0026524066925048,inference_service,n01601694_0.6977672576904297,NASNetMobile,n01560419,9740,n01560419_9740
1731431311.083701,1731431311.085301,0.0016002655029296,inference_service,n01560419_0.9389127492904663,NASNetMobile,n01560419,7386,n01560419_7386
1731431311.4517386,1731431311.4529562,0.0012176036834716,inference_service,,NASNetMobile,n01560419,5786,n01560419_5786
1731431311.7582278,1731431311.760091,0.0018632411956787,inference_service,n01560419_0.9310871362686157,NASNetMobile,n01560419,4787,n01560419_4787
1731431312.088801,1731431312.092447,0.0036463737487792,inference_service,n01560419_0.9343012571334839,NASNetMobile,n01560419,2755,n01560419_2755
1731431312.3981626,1731431312.4016368,0.0034742355346679,inference_service,n01560419_0.7498416304588318,NASNetMobile,n01560419,2110,n01560419_2110
1731431312.7623563,1731431312.763536,0.0011796951293945,inference_service,n01560419_0.8854213953018188,NASNetMobile,n01560419,18468,n01560419_18468
1731431313.1064942,1731431313.1111796,0.0046854019165039,inference_service,n01560419_0.8989101648330688,NASNetMobile,n01560419,4335,n01560419_4335
1731431313.414677,1731431313.4191916,0.0045149326324462,inference_service,n01560419_0.9324046969413757,NASNetMobile,n01560419,339,n01560419_339
1731431313.7629602,1731431313.7644975,0.0015373229980468,inference_service,n01560419_0.9260343313217163,NASNetMobile,n01560419,2470,n01560419_2470
1731431314.1042166,1731431314.1057274,0.0015108585357666,inference_service,n01560419_0.9550979137420654,NASNetMobile,n01560419,3561,n01560419_3561
1731431314.4320357,1731431314.4333675,0.0013320446014404,inference_service,n01534433_0.8931219577789307,NASNetMobile,n01560419,13110,n01560419_13110
1731431314.729888,1731431314.732746,0.0028579235076904,inference_service,n01560419_0.8541176319122314,NASNetMobile,n01560419,13484,n01560419_13484
1731431315.0908122,1731431315.0910974,0.0002851486206054,inference_service,n01560419_0.9121648073196411,NASNetMobile,n01560419,7295,n01560419_7295
1731431315.3781998,1731431315.38247,0.004270315170288,inference_service,n01560419_0.9312020540237427,NASNetMobile,n01560419,7077,n01560419_7077
1731431315.7766469,1731431315.7776449,0.0009980201721191,inference_service,n01534433_0.8321443200111389,NASNetMobile,n01560419,1987,n01560419_1987
1731431316.070931,1731431316.0737145,0.0027835369110107,inference_service,n01560419_0.9047278165817261,NASNetMobile,n01560419,2206,n01560419_2206
1731431316.4139223,1731431316.4149623,0.001039981842041,inference_service,n01560419_0.9327242970466614,NASNetMobile,n01560419,7915,n01560419_7915
1731431316.7998526,1731431316.8018768,0.0020241737365722,inference_service,n01560419_0.8274189233779907,NASNetMobile,n01560419,2010,n01560419_2010
1731431317.0965106,1731431317.1011434,0.0046327114105224,inference_service,n01560419_0.8431392908096313,NASNetMobile,n01560419,18406,n01560419_18406
1731431317.411797,1731431317.4161546,0.0043575763702392,inference_service,n01560419_0.9110051989555359,NASNetMobile,n01560419,1001,n01560419_1001
1731431317.765334,1731431317.767262,0.0019278526306152,inference_service,n01560419_0.608021080493927,NASNetMobile,n01560419,9438,n01560419_9438
1731431318.1133437,1731431318.1136346,0.0002908706665039,inference_service,n01560419_0.8830491900444031,NASNetMobile,n01560419,129,n01560419_129
1731431318.4268398,1731431318.4314668,0.004626989364624,inference_service,n01560419_0.9203148484230042,NASNetMobile,n01560419,8681,n01560419_8681
1731431318.7691326,1731431318.770345,0.0012123584747314,inference_service,n01560419_0.8942070007324219,NASNetMobile,n01560419,2105,n01560419_2105
1731431319.1230235,1731431319.1245675,0.0015442371368408,inference_service,n01560419_0.898351788520813,NASNetMobile,n01560419,4313,n01560419_4313
1731431319.4425356,1731431319.4437177,0.0011818408966064,inference_service,n01560419_0.9306918978691101,NASNetMobile,n01560419,262,n01560419_262
1731431319.7496624,1731431319.749819,0.0001566410064697,inference_service,n01560419_0.803022027015686,NASNetMobile,n01560419,3386,n01560419_3386
1731431320.1015675,1731431320.1030943,0.0015265941619873,inference_service,n01560419_0.7301833033561707,NASNetMobile,n01560419,13667,n01560419_13667
1731431320.365012,1731431320.3682723,0.0032603740692138,inference_service,n01560419_0.9274974465370178,NASNetMobile,n01560419,217,ILSVRC2012_val_00000217_n01560419
1731431320.767096,1731431320.7715416,0.0044455528259277,inference_service,n01560419_0.936964213848114,NASNetMobile,n01560419,1931,n01560419_1931
1731431321.0765066,1731431321.0828652,0.0063586235046386,inference_service,n01560419_0.9336451888084412,NASNetMobile,n01560419,2147,n01560419_2147
1731431321.425027,1731431321.426528,0.0015013217926025,inference_service,n01560419_0.9161163568496704,NASNetMobile,n01560419,16754,n01560419_16754
1731431321.770243,1731431321.7722232,0.0019803047180175,inference_service,n01560419_0.8821791410446167,NASNetMobile,n01560419,2856,n01560419_2856
1731431322.103332,1731431322.1071205,0.0037882328033447,inference_service,n01592084_0.6314272284507751,NASNetMobile,n01560419,2543,n01560419_2543
1731431322.4367876,1731431322.437906,0.0011184215545654,inference_service,n01608432_0.4843694269657135_n01824575_0.33880218863487244,NASNetMobile,n01560419,7665,n01560419_7665
1731431322.7903805,1731431322.7916734,0.0012929439544677,inference_service,n01560419_0.9063893556594849,NASNetMobile,n01560419,384,n01560419_384
1731431323.1095512,1731431323.1106863,0.0011353492736816,inference_service,n01560419_0.8938450813293457,NASNetMobile,n01560419,2541,n01560419_2541
1731431323.429507,1731431323.43384,0.0043330192565917,inference_service,n01560419_0.31428277492523193_n01592084_0.5202557444572449,NASNetMobile,n01560419,15918,n01560419_15918
1731431323.7767131,1731431323.7781234,0.0014102458953857,inference_service,n01560419_0.8738269805908203,NASNetMobile,n01560419,4910,n01560419_4910
1731431324.1097677,1731431324.1110802,0.0013124942779541,inference_service,n01560419_0.928644061088562,NASNetMobile,n01560419,5726,n01560419_5726
1731431324.445022,1731431324.446237,0.0012149810791015,inference_service,n01560419_0.9151329398155212,NASNetMobile,n01560419,1948,n01560419_1948
1731431324.757594,1731431324.7607718,0.0031778812408447,inference_service,,NASNetMobile,n01560419,13276,n01560419_13276
1731431325.1295424,1731431325.1299045,0.0003619194030761,inference_service,n01560419_0.9081432223320007,NASNetMobile,n01560419,5202,n01560419_5202
1731431325.4174817,1731431325.421119,0.0036373138427734,inference_service,n01560419_0.8666461706161499,NASNetMobile,n01560419,8278,n01560419_8278
1731431325.7888532,1731431325.7923298,0.0034766197204589,inference_service,n01560419_0.887001097202301,NASNetMobile,n01560419,7552,n01560419_7552
1731431326.1263778,1731431326.1284575,0.0020797252655029,inference_service,n01560419_0.9389774799346924,NASNetMobile,n01560419,16585,n01560419_16585
1731431326.4653444,1731431326.474763,0.009418249130249,inference_service,n01560419_0.9434421062469482,NASNetMobile,n01560419,11586,n01560419_11586
1731431326.8016324,1731431326.8029516,0.0013191699981689,inference_service,n01560419_0.9218441843986511,NASNetMobile,n01560419,7207,n01560419_7207
1731431327.129914,1731431327.1326716,0.0027575492858886,inference_service,n01560419_0.9337369799613953,NASNetMobile,n01560419,8630,n01560419_8630
1731431327.4254773,1731431327.4299655,0.0044882297515869,inference_service,n01560419_0.9512679576873779,NASNetMobile,n01560419,2516,n01560419_2516
1731431327.7725265,1731431327.77385,0.0013236999511718,inference_service,n01560419_0.9225822687149048,NASNetMobile,n01560419,19365,n01560419_19365
1731431328.14107,1731431328.1414254,0.0003552436828613,inference_service,n01560419_0.9319729208946228,NASNetMobile,n01560419,25526,ILSVRC2012_val_00025526_n01560419
1731431328.4322915,1731431328.4361875,0.0038959980010986,inference_service,n01560419_0.9084653258323669,NASNetMobile,n01560419,346,n01560419_346
1731431328.7856317,1731431328.7865143,0.0008826255798339,inference_service,n01560419_0.9143020510673523,NASNetMobile,n01560419,17328,n01560419_17328
1731431329.1218915,1731431329.1233232,0.0014314651489257,inference_service,n01560419_0.9433366656303406,NASNetMobile,n01560419,458,n01560419_458
1731431329.4543464,1731431329.45561,0.0012636184692382,inference_service,n01560419_0.8980152010917664,NASNetMobile,n01560419,19968,n01560419_19968
1731431329.7795968,1731431329.7838106,0.004213809967041,inference_service,,NASNetMobile,n01560419,13126,n01560419_13126
1731431330.1113722,1731431330.1135116,0.0021393299102783,inference_service,n01560419_0.8673606514930725,NASNetMobile,n01560419,5877,n01560419_5877
1731431330.3878598,1731431330.3910775,0.0032176971435546,inference_service,n02002724_0.7335613965988159,NASNetMobile,n01560419,1766,n01560419_1766
1731431330.7899275,1731431330.7947204,0.0047929286956787,inference_service,n01560419_0.7195807695388794,NASNetMobile,n01560419,1206,n01560419_1206
1731431331.1224709,1731431331.1243663,0.0018954277038574,inference_service,n01560419_0.850468099117279,NASNetMobile,n01560419,7968,n01560419_7968
1731431331.453894,1731431331.4551888,0.0012946128845214,inference_service,n01560419_0.7407219409942627,NASNetMobile,n01560419,6203,n01560419_6203
1731431331.8109777,1731431331.8125246,0.00154709815979,inference_service,n01560419_0.9174800515174866,NASNetMobile,n01560419,1494,n01560419_1494
1731431332.123606,1731431332.126027,0.0024213790893554,inference_service,n01560419_0.8902504444122314,NASNetMobile,n01560419,5722,n01560419_5722
1731431332.4629269,1731431332.463806,0.0008790493011474,inference_service,,NASNetMobile,n01560419,14232,n01560419_14232
1731431332.792171,1731431332.7958343,0.0036635398864746,inference_service,n01560419_0.9298642873764038,NASNetMobile,n01560419,14757,n01560419_14757
1731431333.1024556,1731431333.1036043,0.0011487007141113,inference_service,n01560419_0.918492317199707,NASNetMobile,n01560419,3806,n01560419_3806
1731431333.456206,1731431333.457271,0.0010652542114257,inference_service,n01560419_0.9122519493103027,NASNetMobile,n01560419,14207,n01560419_14207
1731431333.776885,1731431333.7778416,0.0009565353393554,inference_service,n01560419_0.9065308570861816,NASNetMobile,n01560419,4658,n01560419_4658
1731431334.1192443,1731431334.1199362,0.0006918907165527,inference_service,n01608432_0.6169288754463196,NASNetMobile,n01560419,6057,n01560419_6057
1731431334.4765162,1731431334.4781227,0.0016064643859863,inference_service,,NASNetMobile,n01560419,1868,n01560419_1868
1731431334.7794304,1731431334.7830105,0.003580093383789,inference_service,n01560419_0.8690412044525146,NASNetMobile,n01560419,2326,n01560419_2326
1731431335.114879,1731431335.116414,0.0015351772308349,inference_service,n01560419_0.8746403455734253,NASNetMobile,n01560419,6779,n01560419_6779
1731431335.3958423,1731431335.3995028,0.0036604404449462,inference_service,n01560419_0.9352681636810303,NASNetMobile,n01560419,2537,n01560419_2537
1731431335.795116,1731431335.797794,0.0026781558990478,inference_service,n01534433_0.5776768326759338,NASNetMobile,n01560419,1780,n01560419_1780
1731431336.112172,1731431336.115342,0.0031697750091552,inference_service,,NASNetMobile,n01560419,5971,n01560419_5971
1731431336.4638584,1731431336.4653776,0.0015192031860351,inference_service,n01560419_0.8957936763763428,NASNetMobile,n01560419,4073,n01560419_4073
1731431336.8200543,1731431336.8232236,0.003169298171997,inference_service,n01560419_0.9218823909759521,NASNetMobile,n01560419,5158,n01560419_5158
1731431337.1512415,1731431337.1544662,0.0032246112823486,inference_service,n01560419_0.9369377493858337,NASNetMobile,n01560419,8071,n01560419_8071
1731431337.4388723,1731431337.4425318,0.0036594867706298,inference_service,n01560419_0.9422905445098877,NASNetMobile,n01560419,5640,n01560419_5640
1731431337.7936554,1731431337.7952857,0.0016300678253173,inference_service,n01560419_0.43047910928726196,NASNetMobile,n01560419,2581,n01560419_2581
1731431338.1392102,1731431338.1409664,0.0017561912536621,inference_service,n01560419_0.9148780107498169,NASNetMobile,n01560419,1243,n01560419_1243
1731431338.4448848,1731431338.448037,0.0031518936157226,inference_service,n01560419_0.9213307499885559,NASNetMobile,n01560419,3116,n01560419_3116
1731431338.7860172,1731431338.7874153,0.0013980865478515,inference_service,n01560419_0.9175244569778442,NASNetMobile,n01560419,20253,n01560419_20253
1731431339.1274264,1731431339.1304612,0.0030348300933837,inference_service,n01560419_0.773003339767456,NASNetMobile,n01560419,13403,n01560419_13403
